index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
6579,11.289188212000226,207,507,0,0,514.6875,0,150.0,397.96875,0,150.0
6580,11.291068960999837,207,507,0,0,514.6875,0,150.0,397.96875,0,150.0
6581,11.29271497299942,207,507,0,0,514.6875,0,150.0,397.96875,0,150.0
6582,11.294484594000096,207,507,0,0,514.6875,0,150.0,397.5,0,150.0
6583,11.296170419999726,207,507,0,0,514.6875,0,150.0,397.5,0,150.0
6584,11.297813913999562,207,507,0,0,514.6875,0,150.0,397.5,0,150.0
6585,11.299600163999457,207,507,0,0,514.21875,0,150.0,397.5,0,150.0
6586,11.301359895999667,207,507,0,0,514.21875,0,150.0,397.03125,0,150.0
6587,11.302971778999563,207,507,0,0,514.21875,0,150.0,397.03125,0,150.0
6588,11.304711437999686,207,507,0,0,514.21875,0,150.0,397.03125,0,150.0
6589,11.306490299999496,207,507,0,0,514.21875,0,150.0,397.03125,0,150.0
6590,11.308098978999624,207,507,0,0,514.21875,0,150.0,396.5625,0,150.0
6591,11.309756046000075,207,507,0,0,514.21875,0,150.0,396.5625,0,150.0
6592,11.311399039999742,207,507,0,0,514.21875,0,150.0,396.5625,0,150.0
6593,11.313002218999827,207,507,0,0,514.21875,0,150.0,396.5625,0,150.0
6594,11.314701082000283,207,507,0,0,514.21875,0,150.0,396.09375,0,150.0
6595,11.316300575999776,207,507,0,0,514.21875,0,150.0,396.09375,0,150.0
6596,11.318088252000052,207,507,0,0,513.75,0,150.0,396.09375,0,150.0
6597,11.319765189999998,207,507,0,0,513.75,0,150.0,396.09375,0,150.0
6598,11.321366442999533,207,507,0,0,513.75,0,150.0,395.625,0,150.0
6599,11.323015787999793,207,507,0,0,513.75,0,150.0,395.625,0,150.0
6600,11.324604300999454,207,507,0,0,513.75,0,150.0,395.625,0,150.0
6601,11.326341107999724,207,507,0,0,513.75,0,150.0,395.625,0,150.0
6602,11.328094155000144,207,507,0,0,513.75,0,150.0,395.625,0,150.0
6603,11.32971464899947,207,507,0,0,513.75,0,150.0,395.15625,0,150.0
6604,11.331382882999605,207,507,0,0,513.75,0,150.0,395.15625,0,150.0
6605,11.333042004999697,207,507,0,0,513.28125,0,150.0,395.15625,0,150.0
6606,11.334670239999468,207,507,0,0,513.28125,0,150.0,395.15625,0,150.0
6607,11.336415695000142,207,507,0,0,513.28125,0,150.0,394.6875,0,150.0
6608,11.338032447999467,207,507,0,0,513.28125,0,150.0,394.6875,0,150.0
6609,11.339827549999427,207,507,0,0,513.28125,0,150.0,394.6875,0,150.0
6610,11.341540487000202,207,507,0,0,513.28125,0,150.0,394.6875,0,150.0
6611,11.343147572999442,207,507,0,0,513.28125,0,150.0,394.6875,0,150.0
6612,11.344958489999954,207,507,0,0,513.28125,0,150.0,394.21875,0,150.0
6613,11.346761943999809,207,507,0,0,512.8125,0,150.0,394.21875,0,150.0
6614,11.34836303100019,207,507,0,0,512.8125,0,150.0,394.21875,0,150.0
6615,11.350095596999381,207,507,0,0,512.8125,0,150.0,394.21875,0,150.0
6616,11.351841292000245,207,507,0,0,512.8125,0,150.0,393.75,0,150.0
6617,11.353847761999532,207,507,0,0,512.8125,0,150.0,393.75,0,150.0
6618,11.355879859999732,207,507,0,0,512.8125,0,150.0,393.75,0,150.0
6619,11.357515224000053,207,507,0,0,512.8125,0,150.0,393.75,0,150.0
6620,11.35917675499968,207,507,0,0,512.34375,0,150.0,393.28125,0,150.0
6621,11.36087528400003,207,507,0,0,512.34375,0,150.0,393.28125,0,150.0
6622,11.362539147999996,207,507,0,0,512.34375,0,150.0,393.28125,0,150.0
6623,11.364235917999395,207,507,0,0,512.34375,0,150.0,393.28125,0,150.0
6624,11.365831930999775,207,507,0,0,512.34375,0,150.0,393.28125,0,150.0
6625,11.36746309099999,207,507,0,0,512.34375,0,150.0,392.8125,0,150.0
6626,11.369141657999535,207,507,0,0,512.34375,0,150.0,392.8125,0,150.0
6627,11.370907000999978,207,507,0,0,511.875,0,150.0,392.8125,0,150.0
6628,11.372614511999927,207,507,0,0,511.875,0,150.0,392.8125,0,150.0
6629,11.374402466999527,207,507,0,0,511.875,0,150.0,392.8125,0,150.0
6630,11.376077848000023,207,507,0,0,511.875,0,150.0,392.8125,0,150.0
6631,11.377825599000062,207,507,0,0,511.875,0,150.0,392.34375,0,150.0
6632,11.379541628999505,207,507,0,0,511.875,0,150.0,392.34375,0,150.0
6633,11.381176103999678,207,507,0,0,511.875,0,150.0,392.34375,0,150.0
6634,11.382926133000183,207,507,0,0,511.40625,0,150.0,392.34375,0,150.0
6635,11.384566588999405,207,507,0,0,511.40625,0,150.0,392.34375,0,150.0
6636,11.38624902599986,207,507,0,0,511.40625,0,150.0,391.875,0,150.0
6637,11.387925242000165,207,507,0,0,511.40625,0,150.0,391.875,0,150.0
6638,11.389563753999937,207,507,0,0,511.40625,0,150.0,391.875,0,150.0
6639,11.391210153999964,207,507,0,0,511.40625,0,150.0,391.875,0,150.0
6640,11.392861907000224,207,507,0,0,510.9375,0,150.0,391.875,0,150.0
6641,11.394561862000046,207,507,0,0,510.9375,0,150.0,391.875,0,150.0
6642,11.396208836999904,207,507,0,0,510.9375,0,150.0,391.40625,0,150.0
6643,11.3978566830001,207,507,0,0,510.9375,0,150.0,391.40625,0,150.0
6644,11.39949476899983,207,507,0,0,510.9375,0,150.0,391.40625,0,150.0
6645,11.401166835999902,207,507,0,0,510.9375,0,150.0,391.40625,0,150.0
6646,11.40283236599953,207,507,0,0,510.46875,0,150.0,391.40625,0,150.0
6647,11.404482988999916,207,507,0,0,510.46875,0,150.0,391.40625,0,150.0
6648,11.406156889000158,207,507,0,0,510.46875,0,150.0,390.9375,0,150.0
6649,11.407815437999488,207,507,0,0,510.46875,0,150.0,390.9375,0,150.0
6650,11.409453708999536,207,507,0,0,510.46875,0,150.0,390.9375,0,150.0
6651,11.411135720999482,207,507,0,0,510.0,0,150.0,390.9375,0,150.0
6652,11.412780306999593,207,507,0,0,510.0,0,150.0,390.9375,0,150.0
6653,11.414449187999708,207,507,0,0,510.0,0,150.0,390.9375,0,150.0
6654,11.416098978000264,207,507,0,0,510.0,0,150.0,390.46875,0,150.0
6655,11.417750915999932,207,507,0,0,510.0,0,150.0,390.46875,0,150.0
6656,11.41939863100015,207,507,0,0,510.0,0,150.0,390.46875,0,150.0
6657,11.421434877999673,207,507,0,0,509.53125,0,150.0,390.46875,0,150.0
6658,11.423346441999456,207,507,0,0,509.53125,0,150.0,390.46875,0,150.0
6659,11.425078803999895,207,507,0,0,509.53125,0,150.0,390.46875,0,150.0
6660,11.426737742000114,207,507,0,0,509.53125,0,150.0,390.46875,0,150.0
6661,11.428381197999443,207,507,0,0,509.53125,0,150.0,390.46875,0,150.0
6662,11.430060931999833,207,507,0,0,509.0625,0,150.0,390.0,0,150.0
6663,11.43171907299984,207,507,0,0,509.0625,0,150.0,390.0,0,150.0
6664,11.433398862000104,207,507,0,0,509.0625,0,150.0,390.0,0,150.0
6665,11.435040782000215,207,507,0,0,509.0625,0,150.0,390.0,0,150.0
6666,11.436666775000049,207,507,0,0,509.0625,0,150.0,390.0,0,150.0
6667,11.43834032399991,207,507,0,0,508.59375,0,150.0,390.0,0,150.0
6668,11.439985094999429,207,507,0,0,508.59375,0,150.0,390.0,0,150.0
6669,11.44159258899981,207,507,0,0,508.59375,0,150.0,389.53125,0,150.0
6670,11.443340746999638,207,507,0,0,508.59375,0,150.0,389.53125,0,150.0
6671,11.444967573999747,207,507,0,0,508.59375,0,150.0,389.53125,0,150.0
6672,11.446629344999565,207,507,0,0,508.125,0,150.0,389.53125,0,150.0
6673,11.448259449999568,207,507,0,0,508.125,0,150.0,389.53125,0,150.0
6674,11.44988427699991,207,507,0,0,508.125,0,150.0,389.53125,0,150.0
6675,11.451498270999764,207,507,0,0,508.125,0,150.0,389.53125,0,150.0
6676,11.453113486999428,207,507,0,0,508.125,0,150.0,389.53125,0,150.0
6677,11.45474046199979,207,507,0,0,507.65625,0,150.0,389.53125,0,150.0
6678,11.456372918999477,207,507,0,0,507.65625,0,150.0,389.53125,0,150.0
6679,11.458045985999888,207,507,0,0,507.65625,0,150.0,389.0625,0,150.0
6680,11.459682367999449,207,507,0,0,507.65625,0,150.0,389.0625,0,150.0
6681,11.46130330699998,207,507,0,0,507.65625,0,150.0,389.0625,0,150.0
6682,11.462936355999773,207,507,0,0,507.1875,0,150.0,389.0625,0,150.0
6683,11.464624847999403,207,507,0,0,507.1875,0,150.0,389.0625,0,150.0
6684,11.466278433999832,207,507,0,0,507.1875,0,150.0,389.0625,0,150.0
6685,11.467915630999414,207,507,0,0,507.1875,0,150.0,389.0625,0,150.0
6686,11.469644382999832,207,507,0,0,506.71875,0,150.0,388.59375,0,150.0
6687,11.471300524000071,207,507,0,0,506.71875,0,150.0,388.59375,0,150.0
6688,11.472928832999969,207,507,0,0,506.71875,0,150.0,388.59375,0,150.0
6689,11.47459999199964,207,507,0,0,506.71875,0,150.0,388.59375,0,150.0
6690,11.476229892999982,207,507,0,0,506.25,0,150.0,388.59375,0,150.0
6691,11.477871830999902,207,507,0,0,506.25,0,150.0,388.59375,0,150.0
6692,11.479528713000036,207,507,0,0,506.25,0,150.0,388.59375,0,150.0
6693,11.481151891999616,207,507,0,0,506.25,0,150.0,388.59375,0,150.0
6694,11.482849885000178,207,507,0,0,505.78125,0,150.0,388.125,0,150.0
6695,11.484595172999434,207,507,0,0,505.78125,0,150.0,388.125,0,150.0
6696,11.486254425999505,207,507,0,0,505.78125,0,150.0,388.125,0,150.0
6697,11.488145229999645,207,507,0,0,505.78125,0,150.0,388.125,0,150.0
6698,11.490097218999836,207,507,0,0,505.3125,0,150.0,388.125,0,150.0
6699,11.491793266999593,207,507,0,0,505.3125,0,150.0,388.125,0,150.0
6700,11.493433537999408,207,507,0,0,505.3125,0,150.0,388.125,0,150.0
6701,11.495078791000196,207,507,0,0,505.3125,0,150.0,388.125,0,150.0
6702,11.496700228999543,207,507,0,0,504.84375,0,150.0,387.65625,0,150.0
6703,11.498372592000123,207,507,0,0,504.84375,0,150.0,387.65625,0,150.0
6704,11.500008400999832,207,507,0,0,504.84375,0,150.0,387.65625,0,150.0
6705,11.50163257999975,207,507,0,0,504.84375,0,150.0,387.65625,0,150.0
6706,11.503323627999634,207,507,0,0,504.375,0,150.0,387.65625,0,150.0
6707,11.504999453999517,207,507,0,0,504.375,0,150.0,387.65625,0,150.0
6708,11.506654744000116,207,507,0,0,504.375,0,150.0,387.65625,0,150.0
6709,11.508437845999651,207,507,0,0,504.375,0,150.0,387.1875,0,150.0
6710,11.510104394999871,207,507,0,0,503.90625,0,150.0,387.1875,0,150.0
6711,11.511747739999919,207,507,0,0,503.90625,0,150.0,387.1875,0,150.0
6712,11.513391585000136,207,507,0,0,503.90625,0,150.0,387.1875,0,150.0
6713,11.515021598000203,207,507,0,0,503.90625,0,150.0,387.1875,0,150.0
6714,11.516644590999931,207,507,0,0,503.4375,0,150.0,387.1875,0,150.0
6715,11.518375046000074,207,507,0,0,503.4375,0,150.0,386.71875,0,150.0
6716,11.526740659000097,207,507,0,0,502.96875,0,150.0,386.71875,0,150.0
6717,11.528543001999424,207,507,0,0,502.96875,0,150.0,386.71875,0,150.0
6718,11.530355234000126,207,507,0,0,502.5,0,150.0,386.25,0,150.0
6719,11.532023337999817,207,507,0,0,502.5,0,150.0,386.25,0,150.0
6720,11.533641442999397,207,507,0,0,502.5,0,150.0,386.25,0,150.0
6721,11.535279251000247,207,507,0,0,502.5,0,150.0,386.25,0,150.0
6722,11.536892652999995,207,507,0,0,502.03125,0,150.0,386.25,0,150.0
6723,11.538609922999967,207,507,0,0,502.03125,0,150.0,386.25,0,150.0
6724,11.54031578499962,207,507,0,0,502.03125,0,150.0,385.78125,0,150.0
6725,11.54197350100003,207,507,0,0,502.03125,0,150.0,385.78125,0,150.0
6726,11.543706419000046,207,507,0,0,501.5625,0,150.0,385.78125,0,150.0
6727,11.545339524000156,207,507,0,0,501.5625,0,150.0,385.78125,0,150.0
6728,11.547012479999466,207,507,0,0,501.5625,0,150.0,385.78125,0,150.0
6729,11.548646028999428,207,507,0,0,501.09375,0,150.0,385.78125,0,150.0
6730,11.550311687999965,207,507,0,0,501.09375,0,150.0,385.78125,0,150.0
6731,11.551994958999785,207,507,0,0,501.09375,0,150.0,385.3125,0,150.0
6732,11.553715432999525,207,507,0,0,501.09375,0,150.0,385.3125,0,150.0
6733,11.555754697999873,207,507,0,0,500.625,0,150.0,385.3125,0,150.0
6734,11.55769563099966,207,507,0,0,500.625,0,150.0,385.3125,0,150.0
6735,11.559366921000219,207,507,0,0,500.625,0,150.0,384.84375,0,150.0
6736,11.561103412999728,207,507,0,0,500.625,0,150.0,384.84375,0,150.0
6737,11.562758090999523,207,507,0,0,500.15625,0,150.0,384.84375,0,150.0
6738,11.564389139999548,207,507,0,0,500.15625,0,150.0,384.84375,0,150.0
6739,11.566063688999748,207,507,0,0,500.15625,0,150.0,384.84375,0,150.0
6740,11.567688905000068,207,507,0,0,500.15625,0,150.0,384.84375,0,150.0
6741,11.56931204600005,207,507,0,0,500.15625,0,150.0,384.84375,0,150.0
6742,11.570950317999632,207,507,0,0,499.6875,0,150.0,384.375,0,150.0
6743,11.572579070999382,207,507,0,0,499.6875,0,150.0,384.375,0,150.0
6744,11.574324025999886,207,507,0,0,499.6875,0,150.0,384.375,0,150.0
6745,11.57595072299955,207,507,0,0,499.6875,0,150.0,384.375,0,150.0
6746,11.57756214300025,207,507,0,0,499.6875,0,150.0,384.375,0,150.0
6747,11.579357448999872,207,507,0,0,499.6875,0,150.0,383.90625,0,150.0
6748,11.580993534999834,207,507,0,0,499.21875,0,150.0,383.90625,0,150.0
6749,11.582846229000097,207,507,0,0,499.21875,0,150.0,383.90625,0,150.0
6750,11.584504388999449,207,507,0,0,499.21875,0,150.0,383.90625,0,150.0
6751,11.586198177999904,207,507,0,0,499.21875,0,150.0,383.90625,0,150.0
6752,11.587825726999654,207,507,0,0,499.21875,0,150.0,383.4375,0,150.0
6753,11.589648235999448,207,507,0,0,499.21875,0,150.0,383.4375,0,150.0
6754,11.591298581000046,207,507,0,0,498.75,0,150.0,383.4375,0,150.0
6755,11.592949685999884,207,507,0,0,498.75,0,150.0,383.4375,0,150.0
6756,11.594575457000246,207,507,0,0,498.75,0,150.0,383.4375,0,150.0
6757,11.596177655000247,207,507,0,0,498.75,0,150.0,383.4375,0,150.0
6758,11.5977685379994,207,507,0,0,498.75,0,150.0,382.96875,0,150.0
6759,11.599382309999783,207,507,0,0,498.75,0,150.0,382.96875,0,150.0
6760,11.601001821999489,207,507,0,0,498.75,0,150.0,382.96875,0,150.0
6761,11.602843998000026,207,507,0,0,498.28125,0,150.0,382.96875,0,150.0
6762,11.60448804599946,207,507,0,0,498.28125,0,150.0,382.96875,0,150.0
6763,11.606165316999977,207,507,0,0,498.28125,0,150.0,382.96875,0,150.0
6764,11.607860938999693,207,507,0,0,498.28125,0,150.0,382.5,0,150.0
6765,11.609537321000062,207,507,0,0,498.28125,0,150.0,382.5,0,150.0
6766,11.611161777999769,207,507,0,0,498.28125,0,150.0,382.5,0,150.0
6767,11.61280080799952,207,507,0,0,498.28125,0,150.0,382.5,0,150.0
6768,11.614458283000204,207,507,0,0,498.28125,0,150.0,382.5,0,150.0
6769,11.61617738699988,207,507,0,0,497.8125,0,150.0,382.03125,0,150.0
6770,11.617827768999632,207,507,0,0,497.8125,0,150.0,382.03125,0,150.0
6771,11.619451892000143,207,507,0,0,497.8125,0,150.0,382.03125,0,150.0
6772,11.621152959000028,207,507,0,0,497.8125,0,150.0,382.03125,0,150.0
6773,11.622971078999399,207,507,0,0,497.8125,0,150.0,382.03125,0,150.0
6774,11.624932919999992,207,507,0,0,497.8125,0,150.0,381.5625,0,150.0
6775,11.626644355999815,207,507,0,0,497.8125,0,150.0,381.5625,0,150.0
6776,11.628499921000184,207,507,0,0,497.34375,0,150.0,381.5625,0,150.0
6777,11.63021165400005,207,507,0,0,497.34375,0,150.0,381.5625,0,150.0
6778,11.631842554999821,207,507,0,0,497.34375,0,150.0,381.5625,0,150.0
6779,11.633488233000207,207,507,0,0,497.34375,0,150.0,381.5625,0,150.0
6780,11.635149912000088,207,507,0,0,497.34375,0,150.0,381.09375,0,150.0
6781,11.636774534999859,207,507,0,0,497.34375,0,150.0,381.09375,0,150.0
6782,11.638477583000167,207,507,0,0,497.34375,0,150.0,381.09375,0,150.0
6783,11.640169223999692,207,507,0,0,496.875,0,150.0,381.09375,0,150.0
6784,11.641804161999971,207,507,0,0,496.875,0,150.0,381.09375,0,150.0
6785,11.643471469999895,207,507,0,0,496.875,0,150.0,381.09375,0,150.0
6786,11.645121425999605,207,507,0,0,496.875,0,150.0,380.625,0,150.0
6787,11.646772901000077,207,507,0,0,496.875,0,150.0,380.625,0,150.0
6788,11.648394338999424,207,507,0,0,496.875,0,150.0,380.625,0,150.0
6789,11.650013184999807,207,507,0,0,496.875,0,150.0,380.625,0,150.0
6790,11.651634326999556,207,507,0,0,496.875,0,150.0,380.625,0,150.0
6791,11.653248227999939,207,507,0,0,496.40625,0,150.0,380.625,0,150.0
6792,11.654908739999883,207,507,0,0,496.40625,0,150.0,380.15625,0,150.0
6793,11.656535084999632,207,507,0,0,496.40625,0,150.0,380.15625,0,150.0
6794,11.658181652999701,207,507,0,0,496.40625,0,150.0,380.15625,0,150.0
6795,11.659808516999874,207,507,0,0,496.40625,0,150.0,380.15625,0,150.0
6796,11.661412362999727,207,507,0,0,496.40625,0,150.0,380.15625,0,150.0
6797,11.663027226999475,207,507,0,0,495.9375,0,150.0,380.15625,0,150.0
6798,11.664696460999949,207,507,0,0,495.9375,0,150.0,379.6875,0,150.0
6799,11.666357545999745,207,507,0,0,495.9375,0,150.0,379.6875,0,150.0
6800,11.668053391000285,207,507,0,0,495.9375,0,150.0,379.6875,0,150.0
6801,11.669711902999552,207,507,0,0,495.9375,0,150.0,379.6875,0,150.0
6802,11.671331266999914,207,507,0,0,495.9375,0,150.0,379.6875,0,150.0
6803,11.673128090999853,207,507,0,0,495.46875,0,150.0,379.6875,0,150.0
6804,11.674800955000137,207,507,0,0,495.46875,0,150.0,379.21875,0,150.0
6805,11.676429078000183,207,507,0,0,495.46875,0,150.0,379.21875,0,150.0
6806,11.678107625999473,207,507,0,0,495.46875,0,150.0,379.21875,0,150.0
6807,11.679758989999755,207,507,0,0,495.46875,0,150.0,379.21875,0,150.0
6808,11.68140201999995,207,507,0,0,495.46875,0,150.0,379.21875,0,150.0
6809,11.683041051000146,207,507,0,0,495.0,0,150.0,379.21875,0,150.0
6810,11.684673025999473,207,507,0,0,495.0,0,150.0,378.75,0,150.0
6811,11.686327370999607,207,507,0,0,495.0,0,150.0,378.75,0,150.0
6812,11.687996234999446,207,507,0,0,495.0,0,150.0,378.75,0,150.0
6813,11.689872649999415,207,507,0,0,495.0,0,150.0,378.75,0,150.0
6814,11.691917600999659,207,507,0,0,494.53125,0,150.0,378.75,0,150.0
6815,11.693670611000016,207,507,0,0,494.53125,0,150.0,378.75,0,150.0
6816,11.695309511999767,207,507,0,0,494.53125,0,150.0,378.28125,0,150.0
6817,11.696956523999688,207,507,0,0,494.53125,0,150.0,378.28125,0,150.0
6818,11.698760477999713,207,507,0,0,494.53125,0,150.0,378.28125,0,150.0
6819,11.700385563999589,207,507,0,0,494.0625,0,150.0,378.28125,0,150.0
6820,11.702007484000205,207,507,0,0,494.0625,0,150.0,378.28125,0,150.0
6821,11.703651902999809,207,507,0,0,494.0625,0,150.0,377.8125,0,150.0
6822,11.705279081999834,207,507,0,0,494.0625,0,150.0,377.8125,0,150.0
6823,11.70691590899969,207,507,0,0,494.0625,0,150.0,377.8125,0,150.0
6824,11.708552160999716,207,507,0,0,493.59375,0,150.0,377.8125,0,150.0
6825,11.710213581000062,207,507,0,0,493.59375,0,150.0,377.8125,0,150.0
6826,11.711868092000259,207,507,0,0,493.59375,0,150.0,377.34375,0,150.0
6827,11.71362597299958,207,507,0,0,493.59375,0,150.0,377.34375,0,150.0
6828,11.715266633000283,207,507,0,0,493.59375,0,150.0,377.34375,0,150.0
6829,11.716897737999716,207,507,0,0,493.125,0,150.0,377.34375,0,150.0
6830,11.718607507999877,207,507,0,0,493.125,0,150.0,377.34375,0,150.0
6831,11.720241001999966,207,507,0,0,493.125,0,150.0,376.875,0,150.0
6832,11.721879216999696,207,507,0,0,493.125,0,150.0,376.875,0,150.0
6833,11.72353708099945,207,507,0,0,493.125,0,150.0,376.875,0,150.0
6834,11.725232202999905,207,507,0,0,492.65625,0,150.0,376.875,0,150.0
6835,11.727004712999587,207,507,0,0,492.65625,0,150.0,376.875,0,150.0
6836,11.728652280999995,207,507,0,0,492.65625,0,150.0,376.40625,0,150.0
6837,11.73032877300011,207,507,0,0,492.65625,0,150.0,376.40625,0,150.0
6838,11.731945970999732,207,507,0,0,492.65625,0,150.0,376.40625,0,150.0
6839,11.733592223999949,207,507,0,0,492.65625,0,150.0,376.40625,0,150.0
6840,11.735209865999423,207,507,0,0,492.1875,0,150.0,376.40625,0,150.0
6841,11.736849322000126,207,507,0,0,492.1875,0,150.0,375.9375,0,150.0
6842,11.738507760000175,207,507,0,0,492.1875,0,150.0,375.9375,0,150.0
6843,11.740201548999721,207,507,0,0,492.1875,0,150.0,375.9375,0,150.0
6844,11.741819504999512,207,507,0,0,492.1875,0,150.0,375.9375,0,150.0
6845,11.743457110000236,207,507,0,0,491.71875,0,150.0,375.9375,0,150.0
6846,11.745113695999862,207,507,0,0,491.71875,0,150.0,375.46875,0,150.0
6847,11.7467494120001,207,507,0,0,491.71875,0,150.0,375.46875,0,150.0
6848,11.748367035000228,207,507,0,0,491.71875,0,150.0,375.46875,0,150.0
6849,11.749978140000167,207,507,0,0,491.71875,0,150.0,375.46875,0,150.0
6850,11.751618708000024,207,507,0,0,491.71875,0,150.0,375.0,0,150.0
6851,11.753269589999945,207,507,0,0,491.25,0,150.0,375.0,0,150.0
6852,11.75496206400021,207,507,0,0,491.25,0,150.0,375.0,0,150.0
6853,11.756854923999526,207,507,0,0,491.25,0,150.0,375.0,0,150.0
6854,11.758852930999637,207,507,0,0,491.25,0,150.0,374.53125,0,150.0
6855,11.760520275999625,207,507,0,0,491.25,0,150.0,374.53125,0,150.0
6856,11.762189713000225,207,507,0,0,490.78125,0,150.0,374.53125,0,150.0
6857,11.76383339199947,207,507,0,0,490.78125,0,150.0,374.53125,0,150.0
6858,11.765450218999831,207,507,0,0,490.78125,0,150.0,374.53125,0,150.0
6859,11.767096896999647,207,507,0,0,490.78125,0,150.0,374.0625,0,150.0
6860,11.768724798000221,207,507,0,0,490.78125,0,150.0,374.0625,0,150.0
6861,11.776943969000058,207,507,0,0,490.3125,0,150.0,373.59375,0,150.0
6862,11.778829514999416,207,507,0,0,490.3125,0,150.0,373.59375,0,150.0
6863,11.780450100999587,207,507,0,0,489.84375,0,150.0,373.59375,0,150.0
6864,11.78207465000014,207,507,0,0,489.84375,0,150.0,373.125,0,150.0
6865,11.783790124000006,207,507,0,0,489.84375,0,150.0,373.125,0,150.0
6866,11.785369489000004,207,507,0,0,489.84375,0,150.0,373.125,0,150.0
6867,11.78749678999975,207,507,0,0,489.84375,0,150.0,373.125,0,150.0
6868,11.789239503999852,207,507,0,0,489.84375,0,150.0,372.65625,0,150.0
6869,11.791034328000023,207,507,0,0,489.375,0,150.0,372.65625,0,150.0
6870,11.792636747999495,207,507,0,0,489.375,0,150.0,372.65625,0,150.0
6871,11.794280537999839,207,507,0,0,489.375,0,150.0,372.65625,0,150.0
6872,11.79594730899953,207,507,0,0,489.375,0,150.0,372.1875,0,150.0
6873,11.797659115999522,207,507,0,0,489.375,0,150.0,372.1875,0,150.0
6874,11.799388366999665,207,507,0,0,488.90625,0,150.0,372.1875,0,150.0
6875,11.801135507000254,207,507,0,0,488.90625,0,150.0,372.1875,0,150.0
6876,11.80286335100027,207,507,0,0,488.90625,0,150.0,371.71875,0,150.0
6877,11.804544566000004,207,507,0,0,488.90625,0,150.0,371.71875,0,150.0
6878,11.806250263000038,207,507,0,0,488.90625,0,150.0,371.71875,0,150.0
