0.0002983 -0.0001530 0.0001109 0.0000249 0.0001290 -0.0007407 -0.0000895 -0.0007425 0.0013537 0.0001245 -0.0000874 -0.0001803 0.0001832 0.0001207 0.0000913 -0.0000404 0.0001904 -0.0005538 0.0001856 -0.0010865 -0.0000261 -0.0002121 0.0001390 -0.0005652 0.0001212 -0.0001455 0.0003249 -0.0010128 0.0004684 -0.0012614 0.0002607 -0.0008238 -0.0000458 -0.0001397 0.0000051 -0.0007101 0.0001767 -0.0010338 0.0002256 -0.0015482
0.0003501 0.0000274 0.0001580 0.0001772 0.0001231 -0.0006862 -0.0001011 -0.0007524 0.0015912 0.0000730 -0.0000918 -0.0001780 0.0002024 -0.0000962 0.0001641 -0.0001788 0.0003164 -0.0004284 0.0002427 -0.0011300 -0.0000421 -0.0002882 0.0001592 -0.0004763 0.0001010 -0.0001912 0.0003112 -0.0011321 0.0004052 -0.0014288 0.0002700 -0.0008718 -0.0000906 -0.0004191 -0.0000239 -0.0010555 0.0001667 -0.0012065 0.0002211 -0.0018584
0.0003431 -0.0001170 0.0001575 0.0000159 0.0001051 -0.0009255 -0.0001033 -0.0009413 0.0021964 -0.0002702 -0.0000947 -0.0003852 0.0002383 -0.0005912 0.0001513 -0.0006099 0.0002786 -0.0005667 0.0002772 -0.0015630 -0.0000437 -0.0004777 0.0001481 -0.0008524 0.0000850 -0.0004829 0.0002837 -0.0014318 0.0003798 -0.0019116 0.0002678 -0.0011482 -0.0001272 -0.0007713 -0.0000129 -0.0013991 0.0001792 -0.0014138 0.0002251 -0.0021385
0.0003519 -0.0003294 0.0001726 -0.0001289 0.0001192 -0.0010648 -0.0000966 -0.0010477 0.0016083 0.0000748 -0.0000860 -0.0004657 0.0001705 -0.0007402 0.0001166 -0.0007456 0.0001906 -0.0005782 0.0002705 -0.0017287 -0.0000574 -0.0006147 0.0001470 -0.0011072 0.0001091 -0.0004226 0.0003023 -0.0014548 0.0003922 -0.0019145 0.0002991 -0.0011195 -0.0001764 -0.0008377 -0.0000117 -0.0012133 0.0001730 -0.0013589 0.0002462 -0.0020473
0.0004099 -0.0001250 0.0002024 0.0000906 0.0001191 -0.0009855 -0.0001495 -0.0011324 0.0007530 0.0005834 -0.0001161 -0.0003773 0.0001841 -0.0007573 0.0001274 -0.0006886 0.0001544 -0.0003692 0.0002440 -0.0014049 -0.0000695 -0.0005809 0.0001806 -0.0008891 0.0001007 -0.0001757 0.0003248 -0.0013629 0.0003591 -0.0017592 0.0003405 -0.0008373 -0.0002990 -0.0008446 -0.0001490 -0.0009792 0.0001471 -0.0011709 0.0002434 -0.0018104
0.0004892 0.0002069 0.0002459 0.0003518 0.0000576 -0.0009243 -0.0002204 -0.0011749 0.0009347 0.0015262 -0.0001590 -0.0002722 0.0000432 -0.0005933 0.0001362 -0.0005912 0.0003084 -0.0003441 0.0001776 -0.0012322 -0.0000890 -0.0005986 0.0001666 -0.0006551 0.0000794 0.0000034 0.0002417 -0.0016450 0.0002857 -0.0019374 0.0004055 -0.0005667 -0.0004068 -0.0010292 -0.0003072 -0.0012765 0.0000812 -0.0012908 0.0001710 -0.0020955
0.0006107 0.0003601 0.0003505 0.0004740 -0.0000437 -0.0012146 -0.0002430 -0.0013233 0.0014480 0.0030378 -0.0001740 -0.0003984 0.0000716 -0.0006210 0.0001907 -0.0006964 0.0003797 -0.0005165 0.0001040 -0.0017199 -0.0000889 -0.0007243 0.0001232 -0.0009480 0.0000653 -0.0000954 0.0000893 -0.0021365 0.0002167 -0.0024493 0.0004227 -0.0007212 -0.0004234 -0.0013168 -0.0003436 -0.0018323 0.0000164 -0.0016886 0.0000855 -0.0027446
0.0006584 0.0001902 0.0004083 0.0004341 -0.0000835 -0.0015640 -0.0002448 -0.0015529 0.0013365 0.0018452 -0.0001671 -0.0005843 -0.0001018 -0.0006112 0.0002905 -0.0008255 0.0002243 -0.0006229 0.0001074 -0.0021231 -0.0000745 -0.0007721 0.0000721 -0.0013204 0.0000523 -0.0002519 0.0000874 -0.0022421 0.0002442 -0.0025650 0.0003917 -0.0009394 -0.0003745 -0.0012808 -0.0003225 -0.0017770 0.0000323 -0.0016552 0.0000694 -0.0027972
0.0006363 0.0000905 0.0003981 0.0004436 -0.0000256 -0.0014771 -0.0002348 -0.0014730 0.0012867 0.0007788 -0.0001460 -0.0004804 0.0000264 -0.0007204 0.0002858 -0.0005923 0.0003255 -0.0007127 0.0000930 -0.0018852 -0.0000837 -0.0007377 0.0001059 -0.0012467 0.0000444 -0.0001351 0.0001746 -0.0019878 0.0002876 -0.0021307 0.0003970 -0.0007714 -0.0003305 -0.0010640 -0.0003292 -0.0014207 0.0000655 -0.0012721 0.0000985 -0.0024083
0.0006565 0.0002938 0.0004037 0.0006273 0.0000169 -0.0011857 -0.0002236 -0.0012101 0.0009589 0.0011989 -0.0001286 -0.0002536 0.0000606 -0.0005548 0.0002678 -0.0002004 0.0004515 -0.0005642 0.0000879 -0.0015347 -0.0000974 -0.0006015 0.0001426 -0.0008523 0.0000377 0.0001482 0.0002130 -0.0016033 0.0002947 -0.0015358 0.0004018 -0.0004692 -0.0002710 -0.0008938 -0.0003161 -0.0011850 0.0000738 -0.0009626 0.0001363 -0.0020094
0.0006667 0.0004308 0.0004063 0.0006884 0.0000324 -0.0009959 -0.0002058 -0.0010061 0.0008648 -0.0000178 -0.0001268 -0.0002420 0.0000020 -0.0004984 0.0002820 -0.0000224 0.0003214 -0.0002981 0.0001270 -0.0015739 -0.0001036 -0.0006004 0.0001512 -0.0007103 0.0000281 0.0001736 0.0002317 -0.0014985 0.0003347 -0.0015721 0.0003967 -0.0004405 -0.0001908 -0.0009363 -0.0002942 -0.0014788 0.0000682 -0.0010059 0.0001576 -0.0019651
0.0006394 0.0002659 0.0003505 0.0005074 0.0000537 -0.0010716 -0.0001818 -0.0010088 0.0011698 -0.0009699 -0.0001242 -0.0003838 0.0002117 -0.0008525 0.0003113 -0.0001245 0.0002881 -0.0005159 0.0001488 -0.0018568 -0.0000770 -0.0006576 0.0001677 -0.0007813 0.0000283 -0.0000253 0.0002309 -0.0016084 0.0003905 -0.0019427 0.0003765 -0.0006258 -0.0001445 -0.0009773 -0.0002683 -0.0017499 0.0000745 -0.0010961 0.0001632 -0.0020463
0.0005966 0.0000620 0.0003057 0.0003434 0.0000818 -0.0010853 -0.0001583 -0.0009626 0.0023854 -0.0007084 -0.0001009 -0.0003473 0.0004179 -0.0007632 0.0004201 -0.0001296 0.0003101 -0.0007056 0.0001436 -0.0017975 -0.0000576 -0.0005907 0.0001671 -0.0007314 0.0000357 0.0000090 0.0002321 -0.0015098 0.0003868 -0.0017429 0.0003555 -0.0005986 -0.0001349 -0.0008235 -0.0002314 -0.0014472 0.0000817 -0.0008839 0.0001646 -0.0018306
0.0006009 0.0001071 0.0003297 0.0004268 0.0001019 -0.0008665 -0.0001403 -0.0007402 0.0011455 0.0007177 -0.0000847 -0.0001893 0.0001478 -0.0002326 0.0003886 0.0001372 0.0002814 -0.0005544 0.0001673 -0.0015538 -0.0000716 -0.0005201 0.0001765 -0.0006409 0.0000368 0.0002412 0.0002361 -0.0012792 0.0003693 -0.0013512 0.0003477 -0.0003843 -0.0001311 -0.0006767 -0.0001842 -0.0010584 0.0000633 -0.0005726 0.0001576 -0.0014768
0.0005957 0.0002835 0.0003199 0.0006739 0.0001000 -0.0006016 -0.0001336 -0.0004751 -0.0005287 0.0011523 -0.0000871 -0.0000537 -0.0000395 0.0000260 0.0001961 0.0002392 0.0002644 -0.0004133 0.0001851 -0.0014324 -0.0000899 -0.0005316 0.0001081 -0.0006681 0.0000244 0.0003796 0.0002025 -0.0011641 0.0003261 -0.0012569 0.0003391 -0.0002779 -0.0001041 -0.0006852 -0.0002050 -0.0011868 0.0000294 -0.0005418 0.0001315 -0.0015038
0.0005446 0.0002229 0.0003033 0.0005993 0.0001046 -0.0006605 -0.0001334 -0.0004876 -0.0024454 0.0038110 -0.0000883 -0.0001692 0.0000216 -0.0003619 0.0001426 -0.0000499 0.0002387 -0.0005608 0.0001279 -0.0016090 -0.0000910 -0.0006898 0.0000089 -0.0009307 0.0000048 0.0001975 0.0001949 -0.0012909 0.0002707 -0.0016353 0.0003224 -0.0004694 -0.0000990 -0.0008524 -0.0002359 -0.0016745 0.0000011 -0.0008019 0.0001014 -0.0018573
0.0005065 -0.0000620 0.0003015 0.0002538 0.0001064 -0.0009135 -0.0001452 -0.0007419 -0.0037504 0.0059337 -0.0000970 -0.0003807 0.0000835 -0.0006782 0.0001572 -0.0003212 0.0002966 -0.0008052 0.0001040 -0.0018393 -0.0000760 -0.0007983 0.0000314 -0.0010414 0.0000156 0.0000708 0.0002252 -0.0013314 0.0002518 -0.0017760 0.0003052 -0.0005977 -0.0001377 -0.0008729 -0.0002234 -0.0016390 -0.0000089 -0.0008107 0.0000921 -0.0018760
0.0004950 -0.0001134 0.0002659 0.0002119 0.0001090 -0.0008699 -0.0001610 -0.0007951 -0.0022214 0.0031558 -0.0001001 -0.0003462 -0.0000246 -0.0004720 0.0000851 -0.0002203 0.0003959 -0.0008177 0.0001294 -0.0017152 -0.0000695 -0.0007491 0.0000714 -0.0009041 0.0000269 0.0002107 0.0002505 -0.0011552 0.0002675 -0.0014561 0.0002860 -0.0004751 -0.0001698 -0.0007147 -0.0002333 -0.0012112 -0.0000173 -0.0005410 0.0000794 -0.0015738
0.0004727 0.0000043 0.0002243 0.0003735 0.0001148 -0.0006217 -0.0001716 -0.0006560 -0.0019877 0.0011474 -0.0000938 -0.0001654 -0.0001832 -0.0001944 0.0000785 -0.0000854 0.0003238 -0.0005109 0.0001035 -0.0013336 -0.0000846 -0.0006519 0.0000074 -0.0008179 0.0000077 0.0004061 0.0002460 -0.0008880 0.0002733 -0.0010296 0.0002498 -0.0002812 -0.0001897 -0.0005446 -0.0002306 -0.0007504 -0.0000419 -0.0002074 0.0000549 -0.0011723
0.0004180 0.0001415 0.0002234 0.0004939 0.0001081 -0.0003158 -0.0001906 -0.0004171 -0.0006271 0.0013270 -0.0001018 0.0000518 -0.0001031 -0.0002068 0.0001657 -0.0001001 0.0002258 -0.0002284 0.0000577 -0.0009518 -0.0001053 -0.0005973 -0.0001191 -0.0008726 -0.0000326 0.0005388 0.0001981 -0.0007222 0.0002340 -0.0008353 0.0002179 -0.0001518 -0.0001679 -0.0006028 -0.0002525 -0.0008268 -0.0001040 -0.0002112 0.0000789 -0.0009185
0.0003828 0.0000199 0.0002382 0.0003604 0.0001353 -0.0002098 -0.0002108 -0.0004719 0.0010677 -0.0006981 -0.0001412 -0.0001229 0.0001778 -0.0008810 0.0001702 -0.0003857 0.0002941 -0.0003476 0.0001047 -0.0010365 -0.0001139 -0.0007632 -0.0000893 -0.0008300 -0.0000549 0.0003938 0.0001221 -0.0009507 0.0002100 -0.0012522 0.0004015 0.0004080 -0.0001130 -0.0007571 -0.0003108 -0.0013289 -0.0001201 -0.0006023 0.0002010 -0.0005586
0.0003051 -0.0003857 0.0001001 -0.0000228 0.0002332 -0.0001727 -0.0002107 -0.0007571 0.0010326 -0.0025543 -0.0001646 -0.0004085 0.0000158 -0.0006950 0.0001655 -0.0009608 0.0002640 -0.0003836 0.0002214 -0.0012747 -0.0000969 -0.0008640 0.0000907 -0.0005431 -0.0000411 0.0001825 0.0001023 -0.0011144 0.0002425 -0.0014536 0.0005648 0.0009150 -0.0000695 -0.0007115 -0.0002657 -0.0013100 -0.0001061 -0.0007179 0.0003040 -0.0000806
0.0002634 -0.0005114 0.0000185 -0.0001613 0.0002762 -0.0000452 -0.0001925 -0.0007330 -0.0003394 0.0006880 -0.0001486 -0.0003175 -0.0000971 -0.0000531 -0.0000416 -0.0007535 0.0002258 -0.0001436 0.0002442 -0.0011206 -0.0000693 -0.0006743 0.0003170 -0.0001177 -0.0000190 0.0002996 0.0001127 -0.0009768 0.0003021 -0.0011622 0.0005208 0.0010043 -0.0000508 -0.0005750 -0.0002190 -0.0008455 -0.0001298 -0.0004329 0.0003014 0.0001254
0.0002878 -0.0002702 0.0000947 0.0000389 0.0002400 0.0000692 -0.0001791 -0.0004780 -0.0025020 0.0021907 -0.0001424 -0.0001287 0.0002527 -0.0004033 -0.0001186 -0.0001763 0.0002518 0.0001326 0.0001937 -0.0007922 -0.0000756 -0.0004737 0.0003876 0.0003105 -0.0000157 0.0005992 0.0000434 -0.0007844 0.0002770 -0.0007468 0.0004881 0.0012948 -0.0000324 -0.0004805 -0.0002112 -0.0003765 -0.0001604 -0.0000363 0.0002622 0.0003084
0.0002716 0.0000081 0.0001580 0.0002474 0.0001989 0.0003017 -0.0001679 -0.0001351 0.0001847 -0.0002134 -0.0001425 0.0001106 0.0002329 -0.0004801 -0.0000477 -0.0001012 0.0001960 0.0002737 0.0001254 -0.0004801 -0.0001110 -0.0003326 0.0002224 0.0003927 -0.0000533 0.0008158 -0.0000311 -0.0006398 0.0001681 -0.0003775 0.0004376 0.0014927 0.0000083 -0.0004627 -0.0002271 -0.0003928 -0.0002070 0.0001331 0.0001920 0.0002440
0.0002456 0.0000724 0.0001495 0.0002991 0.0001584 0.0002822 -0.0001716 -0.0000539 0.0018598 0.0003273 -0.0001648 0.0000561 -0.0000514 -0.0003625 0.0000181 -0.0004937 0.0001961 -0.0000262 0.0000910 -0.0006224 -0.0001161 -0.0003428 0.0001321 0.0001928 -0.0001046 0.0006194 -0.0000453 -0.0007495 0.0001461 -0.0006859 0.0003607 0.0012211 0.0000286 -0.0005952 -0.0002872 -0.0007603 -0.0002398 -0.0000037 0.0000907 -0.0001387
0.0002139 -0.0001239 0.0000701 0.0000829 0.0001260 -0.0000479 -0.0001870 -0.0002679 0.0021259 -0.0003160 -0.0001855 -0.0001909 0.0000166 -0.0002834 0.0001173 -0.0006540 0.0002309 -0.0002725 0.0001207 -0.0009055 -0.0000742 -0.0003535 0.0002648 0.0002136 -0.0001280 0.0002404 0.0000184 -0.0007560 0.0002239 -0.0009683 0.0002578 0.0007444 -0.0000133 -0.0007190 -0.0002573 -0.0007311 -0.0002382 0.0000369 0.0000382 -0.0001311
0.0001928 -0.0002760 0.0000037 -0.0001322 0.0000961 -0.0001853 -0.0002023 -0.0003420 0.0013928 0.0002177 -0.0001760 -0.0000982 0.0000920 -0.0002463 0.0001421 -0.0006824 0.0001810 -0.0002282 0.0001741 -0.0007111 -0.0000473 -0.0002187 0.0003583 0.0003354 -0.0001643 0.0000795 0.0000873 -0.0004790 0.0002457 -0.0006386 0.0001293 0.0005006 -0.0000942 -0.0007966 -0.0002095 -0.0002754 -0.0002362 0.0003570 0.0000041 0.0001760
0.0001647 -0.0002706 -0.0000501 -0.0001433 0.0000776 -0.0000752 -0.0002092 -0.0001531 -0.0009575 0.0038513 -0.0001567 0.0001962 0.0002397 -0.0005213 0.0001984 -0.0008575 0.0002440 -0.0001426 0.0002430 -0.0003014 -0.0000723 -0.0001117 0.0002352 0.0003694 -0.0002373 0.0000393 0.0001017 -0.0001303 0.0002105 -0.0001418 0.0000015 0.0004493 -0.0001667 -0.0008097 -0.0002150 0.0002950 -0.0002554 0.0007426 -0.0000683 0.0003674
0.0001409 -0.0001644 -0.0000577 -0.0000051 0.0000482 0.0000995 -0.0002235 0.0001016 -0.0011838 0.0032974 -0.0001582 0.0005063 -0.0000359 -0.0001890 0.0001266 -0.0005635 0.0001403 0.0001508 0.0001724 0.0001652 -0.0001144 -0.0000149 0.0000317 0.0002925 -0.0002888 0.0002230 0.0000839 0.0000736 0.0001527 0.0002529 -0.0000764 0.0005707 -0.0002108 -0.0005260 -0.0003279 0.0006102 -0.0003067 0.0009799 -0.0001929 0.0002360
0.0001482 0.0000566 -0.0000236 0.0002174 -0.0000239 0.0000687 -0.0002697 0.0000854 -0.0007241 0.0005483 -0.0001982 0.0004941 -0.0003590 -0.0003101 0.0000227 -0.0001938 -0.0000440 0.0000562 0.0000414 0.0001204 -0.0001312 -0.0000769 -0.0001628 -0.0001035 -0.0003238 0.0001658 0.0000434 -0.0001338 0.0000738 -0.0001455 -0.0001069 0.0004450 -0.0002193 -0.0004723 -0.0004881 0.0001046 -0.0003781 0.0007671 -0.0003268 -0.0003029
0.0001176 -0.0000288 -0.0000451 0.0001007 -0.0000780 -0.0002670 -0.0002927 -0.0001680 -0.0004210 0.0008265 -0.0002193 0.0002123 -0.0002607 -0.0007995 -0.0001306 -0.0001771 -0.0000253 -0.0003764 0.0000605 -0.0004110 -0.0001285 -0.0002669 -0.0002241 -0.0005965 -0.0003303 -0.0002041 0.0000294 -0.0004065 0.0000108 -0.0007657 -0.0001269 0.0001078 -0.0002243 -0.0006682 -0.0005440 -0.0004483 -0.0004128 0.0004982 -0.0003490 -0.0005876
0.0000882 -0.0002860 -0.0000977 -0.0000900 -0.0000697 -0.0004528 -0.0002769 -0.0002709 -0.0007558 -0.0000801 -0.0002059 0.0001511 -0.0001507 -0.0007332 -0.0001678 -0.0002469 -0.0000008 -0.0005172 0.0000610 -0.0005179 -0.0001230 -0.0002822 -0.0001667 -0.0006255 -0.0002881 -0.0002306 0.0000384 -0.0003093 0.0000587 -0.0007296 -0.0001422 0.0001032 -0.0002286 -0.0006176 -0.0005043 -0.0002270 -0.0004201 0.0005903 -0.0003148 -0.0004096
0.0001045 -0.0002401 -0.0000950 0.0000392 -0.0000557 -0.0003178 -0.0002604 -0.0001344 -0.0009630 -0.0003078 -0.0001818 0.0003110 -0.0000907 -0.0004368 0.0001164 -0.0003985 0.0000523 -0.0003745 0.0000188 -0.0002353 -0.0001234 -0.0001694 -0.0002077 -0.0004313 -0.0002592 0.0000004 0.0000447 -0.0001007 0.0001137 -0.0003827 -0.0001681 0.0002985 -0.0002278 -0.0004114 -0.0004839 0.0002138 -0.0004369 0.0008481 -0.0003128 -0.0001228
0.0001165 -0.0000490 -0.0000453 0.0002536 -0.0000555 -0.0000842 -0.0002510 0.0000977 -0.0006370 0.0021053 -0.0001667 0.0005487 -0.0002665 -0.0000526 0.0003354 -0.0004460 0.0000988 -0.0002360 0.0000387 0.0000387 -0.0001341 -0.0000216 -0.0002866 -0.0004614 -0.0002607 0.0002660 0.0000169 0.0000926 0.0000550 0.0000984 -0.0002072 0.0005130 -0.0002402 -0.0002030 -0.0005177 0.0006607 -0.0004751 0.0011607 -0.0003312 0.0002219
0.0000990 0.0001810 0.0000102 0.0004531 -0.0000691 0.0002132 -0.0002480 0.0004111 0.0008416 0.0006062 -0.0001763 0.0007836 -0.0001526 -0.0001096 0.0000970 0.0000492 0.0000731 -0.0000956 0.0000040 0.0002946 -0.0001551 0.0001919 -0.0003866 -0.0003485 -0.0002815 0.0005833 -0.0000544 0.0003517 -0.0000341 0.0005812 -0.0002541 0.0007535 -0.0002509 0.0000280 -0.0005639 0.0009950 -0.0005378 0.0014891 -0.0003836 0.0005550
0.0000787 0.0004641 0.0000223 0.0007359 -0.0001150 0.0004957 -0.0002682 0.0007144 0.0015708 -0.0020145 -0.0002099 0.0009330 -0.0003865 0.0000746 -0.0001768 0.0005763 -0.0000343 -0.0000938 -0.0001056 0.0004804 -0.0001771 0.0003091 -0.0005500 -0.0003718 -0.0003147 0.0007446 -0.0001201 0.0003428 -0.0001244 0.0004969 -0.0002836 0.0008057 -0.0002367 0.0001585 -0.0006944 0.0006538 -0.0006242 0.0013826 -0.0004943 0.0002696
0.0000889 0.0004638 0.0000187 0.0007624 -0.0001860 0.0002676 -0.0003141 0.0005296 0.0005509 -0.0014748 -0.0002696 0.0006610 -0.0006985 0.0002286 -0.0001698 0.0004122 -0.0001129 -0.0003245 -0.0002075 0.0002066 -0.0001874 0.0001323 -0.0006819 -0.0008927 -0.0003365 0.0005012 -0.0001512 -0.0000371 -0.0001890 -0.0002537 -0.0003015 0.0005145 -0.0002269 0.0000794 -0.0008255 -0.0000326 -0.0006943 0.0009016 -0.0005824 -0.0004286
0.0001298 0.0001524 0.0000256 0.0005213 -0.0002256 -0.0002168 -0.0003465 0.0000836 -0.0003212 0.0007038 -0.0003013 0.0003008 -0.0005538 -0.0002448 0.0000635 -0.0001640 -0.0000656 -0.0004978 -0.0001985 -0.0002415 -0.0001993 -0.0000563 -0.0006908 -0.0012865 -0.0003188 0.0002930 -0.0001612 -0.0002201 -0.0002111 -0.0006220 -0.0003160 0.0003292 -0.0002441 0.0000826 -0.0008280 -0.0000354 -0.0007160 0.0007546 -0.0005805 -0.0006081
0.0001579 0.0001006 0.0000418 0.0005443 -0.0002308 -0.0002649 -0.0003484 0.0000101 -0.0030671 0.0041175 -0.0002984 0.0003377 -0.0002762 -0.0002799 0.0001972 -0.0000485 0.0000083 -0.0005959 -0.0001527 -0.0002658 -0.0002076 -0.0000219 -0.0006698 -0.0011204 -0.0002866 0.0004478 -0.0001571 -0.0000705 -0.0002178 -0.0003011 -0.0003206 0.0004715 -0.0002652 0.0002462 -0.0008165 0.0003934 -0.0007214 0.0009461 -0.0005624 -0.0003595
0.0001461 0.0003133 0.0000478 0.0007411 -0.0002325 -0.0000775 -0.0003504 0.0001687 -0.0033558 0.0033496 -0.0002934 0.0004998 -0.0001126 -0.0001748 0.0000062 0.0003731 -0.0001031 -0.0004128 -0.0002175 -0.0000185 -0.0002120 0.0001118 -0.0006525 -0.0008776 -0.0002831 0.0007141 -0.0001729 0.0001255 -0.0002197 0.0000930 -0.0003399 0.0006884 -0.0002920 0.0004216 -0.0008409 0.0008055 -0.0007424 0.0012122 -0.0005673 -0.0000496
0.0001371 0.0005281 0.0000647 0.0009658 -0.0002564 0.0001687 -0.0003623 0.0003930 -0.0007454 0.0005320 -0.0002952 0.0006867 -0.0002491 0.0000393 0.0000783 0.0003235 -0.0000749 -0.0002532 -0.0002452 0.0002648 -0.0002247 0.0002984 -0.0006844 -0.0007064 -0.0003085 0.0009955 -0.0002308 0.0003155 -0.0002822 0.0004536 -0.0003792 0.0009176 -0.0003168 0.0006026 -0.0009207 0.0011368 -0.0007849 0.0015045 -0.0006015 0.0002499
0.0001286 0.0007608 0.0000966 0.0012051 -0.0002972 0.0004565 -0.0003801 0.0006593 -0.0013868 0.0018300 -0.0003173 0.0008595 -0.0002276 0.0002056 0.0001939 0.0003847 0.0000086 -0.0002284 -0.0002853 0.0005686 -0.0002423 0.0004253 -0.0007635 -0.0005308 -0.0003418 0.0011706 -0.0002909 0.0004322 -0.0003592 0.0005868 -0.0004050 0.0010608 -0.0002928 0.0006263 -0.0009901 0.0010062 -0.0008339 0.0014939 -0.0006345 0.0002047
0.0000835 0.0007320 0.0000657 0.0011740 -0.0003459 0.0003539 -0.0004074 0.0005768 -0.0009670 0.0007393 -0.0003434 0.0006800 -0.0000861 -0.0003352 0.0001772 0.0002155 -0.0000792 -0.0002852 -0.0003337 0.0004064 -0.0002609 0.0002850 -0.0008315 -0.0006774 -0.0003755 0.0009019 -0.0003328 0.0003141 -0.0003647 0.0001516 -0.0004212 0.0008587 -0.0002660 0.0003753 -0.0009563 0.0004519 -0.0008440 0.0011654 -0.0006350 -0.0001712
0.0000209 0.0003365 0.0000398 0.0007601 -0.0003699 0.0000118 -0.0004060 0.0002831 0.0010070 -0.0028744 -0.0003180 0.0004266 -0.0003274 -0.0003217 0.0002588 -0.0002137 -0.0000649 -0.0004680 -0.0003017 0.0000739 -0.0002702 0.0000935 -0.0008033 -0.0008514 -0.0003849 0.0005320 -0.0003439 0.0002099 -0.0003268 -0.0001498 -0.0004393 0.0006303 -0.0002706 0.0002208 -0.0008572 0.0003590 -0.0008117 0.0010474 -0.0005839 -0.0002377
0.0000036 0.0001423 0.0000288 0.0005497 -0.0003331 0.0000285 -0.0003696 0.0003089 0.0016479 -0.0020599 -0.0002714 0.0004937 -0.0005743 0.0003043 0.0001709 -0.0000178 -0.0001020 -0.0002499 -0.0002812 0.0002568 -0.0002685 0.0001172 -0.0006957 -0.0005458 -0.0003577 0.0005930 -0.0003290 0.0003948 -0.0002536 0.0000976 -0.0004412 0.0007640 -0.0002648 0.0003140 -0.0007941 0.0007771 -0.0007858 0.0012142 -0.0005131 0.0000360
0.0000066 0.0003265 0.0000510 0.0006757 -0.0002959 0.0002471 -0.0003446 0.0004966 0.0004802 0.0011596 -0.0002593 0.0006404 -0.0004767 0.0004151 0.0000617 0.0003391 -0.0001439 0.0000419 -0.0003125 0.0005763 -0.0002728 0.0002465 -0.0006848 -0.0000318 -0.0003382 0.0008588 -0.0003225 0.0006602 -0.0002025 0.0005000 -0.0004474 0.0010186 -0.0002600 0.0004366 -0.0007838 0.0011837 -0.0007750 0.0014796 -0.0004646 0.0003967
-0.0000054 0.0005625 0.0001058 0.0008003 -0.0002991 0.0004906 -0.0003401 0.0007222 0.0020625 -0.0010148 -0.0002579 0.0008306 -0.0001317 0.0002236 -0.0000335 0.0005577 -0.0001063 0.0001270 -0.0003792 0.0009076 -0.0002881 0.0004111 -0.0007690 0.0001967 -0.0003572 0.0011232 -0.0003634 0.0008792 -0.0002479 0.0009896 -0.0004843 0.0012423 -0.0002733 0.0005969 -0.0008205 0.0015174 -0.0007894 0.0017576 -0.0004741 0.0007453
-0.0000419 0.0007723 0.0000821 0.0009801 -0.0003314 0.0007778 -0.0003555 0.0009832 -0.0009282 0.0016386 -0.0002765 0.0010396 -0.0003885 0.0005582 -0.0000524 0.0008284 -0.0001980 0.0003781 -0.0004490 0.0012334 -0.0003100 0.0006016 -0.0008770 0.0003140 -0.0004041 0.0013732 -0.0004168 0.0010796 -0.0003110 0.0014288 -0.0005391 0.0014583 -0.0002796 0.0007735 -0.0008526 0.0017749 -0.0008214 0.0019330 -0.0005146 0.0008949
-0.0000603 0.0008880 0.0000663 0.0010759 -0.0003776 0.0008384 -0.0003910 0.0010072 -0.0024028 0.0034592 -0.0002964 0.0010045 -0.0008407 0.0009165 -0.0000581 0.0008297 -0.0002924 0.0003881 -0.0004506 0.0011112 -0.0003248 0.0005385 -0.0009862 0.0001920 -0.0004569 0.0012134 -0.0004440 0.0009398 -0.0003758 0.0010231 -0.0005679 0.0012975 -0.0002533 0.0006529 -0.0009133 0.0012240 -0.0008524 0.0016250 -0.0005537 0.0004660
-0.0000859 0.0006135 0.0000330 0.0008030 -0.0004144 0.0004581 -0.0004205 0.0006546 0.0018304 -0.0013707 -0.0003130 0.0006379 -0.0005585 0.0004628 0.0000393 0.0003039 -0.0003259 0.0000996 -0.0004134 0.0005827 -0.0003283 0.0002408 -0.0009991 -0.0002735 -0.0004695 0.0007382 -0.0004573 0.0005944 -0.0004135 0.0001970 -0.0005662 0.0008577 -0.0002559 0.0003942 -0.0009351 0.0004722 -0.0008567 0.0011343 -0.0005601 -0.0000671
-0.0001006 0.0002754 0.0000041 0.0005092 -0.0004235 0.0001157 -0.0004192 0.0003572 0.0021380 -0.0013928 -0.0003192 0.0004185 -0.0002568 0.0000587 0.0000978 0.0000990 -0.0004091 -0.0000086 -0.0004710 0.0004306 -0.0003248 0.0001294 -0.0008771 -0.0003365 -0.0004238 0.0006401 -0.0004208 0.0005509 -0.0003774 0.0000930 -0.0005437 0.0007712 -0.0002815 0.0003544 -0.0008384 0.0005982 -0.0008236 0.0010429 -0.0005027 -0.0000861
-0.0000424 0.0003233 0.0000419 0.0005912 -0.0004191 0.0000719 -0.0004012 0.0003425 0.0000843 0.0024838 -0.0003143 0.0004783 -0.0005153 0.0003864 -0.0000153 0.0002739 -0.0003918 0.0001748 -0.0004822 0.0006092 -0.0003323 0.0001662 -0.0007977 -0.0001267 -0.0003791 0.0008294 -0.0004011 0.0006360 -0.0003769 0.0003799 -0.0005262 0.0009284 -0.0003118 0.0003800 -0.0007979 0.0009671 -0.0008031 0.0011663 -0.0004692 0.0000574
