index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
9831,17.52929846799998,122,422,0,0,415.78125,0,150.0,442.96875,0,150.0
9832,17.53099377699982,122,422,0,0,415.78125,0,150.0,442.96875,0,150.0
9833,17.532691549000447,122,422,0,0,415.78125,0,150.0,443.90625,0,150.0
9834,17.534268729999894,122,422,0,0,415.78125,0,150.0,443.90625,0,150.0
9835,17.535852466000506,122,422,0,0,415.78125,0,150.0,444.375,0,150.0
9836,17.537464814000487,122,422,0,0,415.78125,0,150.0,444.84375,0,150.0
9837,17.53913986400039,122,422,0,0,415.78125,0,150.0,445.3125,0,150.0
9838,17.540704953000386,122,422,0,0,415.78125,0,150.0,445.78125,0,150.0
9839,17.542462927000088,122,422,0,0,415.78125,0,150.0,446.25,0,150.0
9840,17.544079275001423,122,422,0,0,415.78125,0,150.0,446.71875,0,150.0
9841,17.545640178001122,122,422,0,0,415.78125,0,150.0,446.71875,0,150.0
9842,17.547243822000382,122,422,0,0,415.78125,0,150.0,447.1875,0,150.0
9843,17.548814466001204,122,422,0,0,415.78125,0,150.0,447.65625,0,150.0
9844,17.550487256999986,122,422,0,0,415.78125,0,150.0,448.125,0,150.0
9845,17.552103271000306,122,422,0,0,415.78125,0,150.0,448.59375,0,150.0
9846,17.55399198499981,122,422,0,0,415.78125,0,150.0,449.0625,0,150.0
9847,17.555712793000566,122,422,0,0,415.78125,0,150.0,449.53125,0,150.0
9848,17.55728706700029,122,422,0,0,415.78125,0,150.0,450.0,0,150.0
9849,17.559164670001337,122,422,0,0,415.78125,0,150.0,450.0,0,150.0
9850,17.560897090001163,122,422,0,0,415.78125,0,150.0,450.46875,0,150.0
9851,17.56248514100116,122,422,0,0,415.78125,0,150.0,450.9375,0,150.0
9852,17.564297447999706,122,422,0,0,415.78125,0,150.0,451.40625,0,150.0
9853,17.56605183100146,122,422,0,0,415.78125,0,150.0,451.875,0,150.0
9854,17.567648862999704,122,422,0,0,415.78125,0,150.0,452.34375,0,150.0
9855,17.569463208001252,122,422,0,0,415.78125,0,150.0,452.8125,0,150.0
9856,17.571227608999834,122,422,0,0,415.78125,0,150.0,453.28125,0,150.0
9857,17.572818808001102,122,422,0,0,415.78125,0,150.0,453.28125,0,150.0
9858,17.574686022000606,122,422,0,0,415.78125,0,150.0,453.75,0,150.0
9859,17.577077395000742,122,422,0,0,415.78125,0,150.0,454.6875,0,150.0
9860,17.578194565001468,122,422,0,0,415.78125,0,150.0,454.6875,0,150.0
9861,17.580077870999958,122,422,0,0,415.78125,0,150.0,455.15625,0,150.0
9862,17.581946158999926,122,422,0,0,415.78125,0,150.0,455.625,0,150.0
9863,17.583777300000293,122,422,0,0,415.78125,0,150.0,456.09375,0,150.0
9864,17.585351925001305,122,422,0,0,415.78125,0,150.0,456.09375,0,150.0
9865,17.58718469500127,122,422,0,0,415.78125,0,150.0,456.5625,0,150.0
9866,17.589099464001265,122,422,0,0,415.78125,0,150.0,457.5,0,150.0
9867,17.590686793000714,122,422,0,0,415.78125,0,150.0,457.96875,0,150.0
9868,17.592570100001467,122,422,0,0,415.78125,0,150.0,457.96875,0,150.0
9869,17.594477480000933,122,422,0,0,415.78125,0,150.0,458.4375,0,150.0
9870,17.59643567400053,122,422,0,0,415.78125,0,150.0,458.90625,0,150.0
9871,17.598153557000842,122,422,0,0,415.78125,0,150.0,459.375,0,150.0
9872,17.59990316100084,122,422,0,0,415.78125,0,150.0,459.84375,0,150.0
9873,17.60171783900114,122,422,0,0,415.78125,0,150.0,460.3125,0,150.0
9874,17.603571257001022,122,422,0,0,415.78125,0,150.0,460.78125,0,150.0
9875,17.605170308001107,122,422,0,0,415.78125,0,150.0,460.78125,0,150.0
9876,17.607145799000136,122,422,0,0,415.78125,0,150.0,461.25,0,150.0
9877,17.609065586000725,122,422,0,0,415.78125,0,150.0,462.1875,0,150.0
9878,17.610955318001288,122,422,0,0,415.78125,0,150.0,462.65625,0,150.0
9879,17.612709144999826,122,422,0,0,415.78125,0,150.0,463.125,0,150.0
9880,17.614514360000612,122,422,0,0,415.78125,0,150.0,463.125,0,150.0
9881,17.61649483200017,122,422,0,0,415.78125,0,150.0,463.59375,0,150.0
9882,17.61841452600129,122,422,0,0,415.78125,0,150.0,464.0625,0,150.0
9883,17.620412276000934,122,422,0,0,415.78125,0,150.0,464.53125,0,150.0
9884,17.62236313700123,122,422,0,0,415.78125,0,150.0,465.46875,0,150.0
9885,17.623945909999748,122,422,0,0,415.78125,0,150.0,465.9375,0,150.0
9886,17.625866475000294,122,422,0,0,415.78125,0,150.0,465.9375,0,150.0
9887,17.627769930000795,122,422,0,0,415.78125,0,150.0,466.40625,0,150.0
9888,17.629699680001067,122,422,0,0,415.78125,0,150.0,466.875,0,150.0
9889,17.6314439329999,122,422,0,0,415.78125,0,150.0,467.8125,0,150.0
9890,17.63323512900024,122,422,0,0,415.78125,0,150.0,467.8125,0,150.0
9891,17.635172398000577,122,422,0,0,415.78125,0,150.0,468.28125,0,150.0
9892,17.63709342600123,122,422,0,0,415.78125,0,150.0,468.75,0,150.0
9893,17.639038176001122,122,422,0,0,415.78125,0,150.0,469.6875,0,150.0
9894,17.64075948500067,122,422,0,0,415.78125,0,150.0,470.15625,0,150.0
9895,17.642562255001394,122,422,0,0,415.78125,0,150.0,470.15625,0,150.0
9896,17.6449593690013,122,422,0,0,415.78125,0,150.0,471.09375,0,150.0
9897,17.646338145999835,122,422,0,0,415.78125,0,150.0,471.09375,0,150.0
9898,17.64808925000034,122,422,0,0,415.78125,0,150.0,472.03125,0,150.0
9899,17.649914039000578,122,422,0,0,415.78125,0,150.0,472.5,0,150.0
9900,17.651800734000062,122,422,0,0,415.78125,0,150.0,472.5,0,150.0
9901,17.65373661400008,122,422,0,0,415.78125,0,150.0,472.96875,0,150.0
9902,17.65563916100109,122,422,0,0,415.78125,0,150.0,473.90625,0,150.0
9903,17.657222619000095,122,422,0,0,415.78125,0,150.0,474.375,0,150.0
9904,17.659151092000684,122,422,0,0,415.78125,0,150.0,474.375,0,150.0
9905,17.66109182299988,122,422,0,0,415.78125,0,150.0,474.84375,0,150.0
9906,17.662831354000446,122,422,0,0,415.78125,0,150.0,475.78125,0,150.0
9907,17.664479405000748,122,422,0,0,415.78125,0,150.0,476.25,0,150.0
9908,17.666377711000678,122,422,0,0,415.78125,0,150.0,476.25,0,150.0
9909,17.668398015001003,122,422,0,0,415.78125,0,150.0,477.1875,0,150.0
9910,17.67029121000087,122,422,0,0,415.78125,0,150.0,477.65625,0,150.0
9911,17.67217438700027,122,422,0,0,415.78125,0,150.0,478.125,0,150.0
9912,17.673759661000076,122,422,0,0,415.78125,0,150.0,478.125,0,150.0
9913,17.675602930999958,122,422,0,0,415.78125,0,150.0,478.59375,0,150.0
9914,17.67755162499998,122,422,0,0,415.78125,0,150.0,479.53125,0,150.0
9915,17.679204138001296,122,422,0,0,415.78125,0,150.0,480.0,0,150.0
9916,17.680929076999746,122,422,0,0,415.78125,0,150.0,480.0,0,150.0
9917,17.682505462000336,122,422,0,0,415.78125,0,150.0,480.46875,0,150.0
9918,17.68410999400112,122,422,0,0,415.78125,0,150.0,480.9375,0,150.0
9919,17.685687786000926,122,422,0,0,415.78125,0,150.0,481.40625,0,150.0
9920,17.687249986000097,122,422,0,0,415.78125,0,150.0,481.40625,0,150.0
9921,17.688830797000264,122,422,0,0,415.78125,0,150.0,481.875,0,150.0
9922,17.690389367000535,122,422,0,0,415.78125,0,150.0,482.34375,0,150.0
9923,17.691976067000724,122,422,0,0,415.78125,0,150.0,482.8125,0,150.0
9924,17.693598396001107,122,422,0,0,415.78125,0,150.0,483.28125,0,150.0
9925,17.695758531001047,122,422,0,0,415.78125,0,150.0,483.75,0,150.0
9926,17.697511062000558,122,422,0,0,415.78125,0,150.0,484.21875,0,150.0
9927,17.699291351000284,122,422,0,0,415.78125,0,150.0,484.21875,0,150.0
9928,17.7008765139999,122,422,0,0,415.78125,0,150.0,484.6875,0,150.0
9929,17.70257563800078,122,422,0,0,415.78125,0,150.0,485.15625,0,150.0
9930,17.704364982000698,122,422,0,0,415.78125,0,150.0,485.625,0,150.0
9931,17.705947403999744,122,422,0,0,415.78125,0,150.0,485.625,0,150.0
9932,17.707777174000512,122,422,0,0,415.78125,0,150.0,486.09375,0,150.0
9933,17.710065844999917,122,422,0,0,415.78125,0,150.0,486.5625,0,150.0
9934,17.712145649000377,122,422,0,0,415.78125,0,150.0,487.03125,0,150.0
9935,17.71421082300003,122,422,0,0,415.78125,0,150.0,487.5,0,150.0
9936,17.715835633000097,122,422,0,0,415.78125,0,150.0,487.96875,0,150.0
9937,17.717423572999905,122,422,0,0,415.78125,0,150.0,488.4375,0,150.0
9938,17.719066235000355,122,422,0,0,415.78125,0,150.0,488.90625,0,150.0
9939,17.72067747100118,122,422,0,0,415.78125,0,150.0,489.375,0,150.0
9940,17.722368206001192,122,422,0,0,415.78125,0,150.0,489.375,0,150.0
9941,17.724004905001493,122,422,0,0,415.78125,0,150.0,489.84375,0,150.0
9942,17.725574198000686,122,422,0,0,415.78125,0,150.0,489.84375,0,150.0
9943,17.727164064001045,122,422,0,0,415.78125,0,150.0,490.3125,0,150.0
9944,17.728743614999985,122,422,0,0,415.78125,0,150.0,490.78125,0,150.0
9945,17.730319685000723,122,422,0,0,415.78125,0,150.0,491.25,0,150.0
9946,17.731898440000805,122,422,0,0,415.78125,0,150.0,491.25,0,150.0
9947,17.733674563000022,122,422,0,0,415.78125,0,150.0,491.71875,0,150.0
9948,17.735249948000273,122,422,0,0,415.78125,0,150.0,492.1875,0,150.0
9949,17.736880573000235,122,422,0,0,415.78125,0,150.0,492.65625,0,150.0
9950,17.73844993900093,122,422,0,0,415.78125,0,150.0,492.65625,0,150.0
9951,17.74000888000046,122,422,0,0,415.78125,0,150.0,493.125,0,150.0
9952,17.741669467000975,122,422,0,0,415.78125,0,150.0,493.59375,0,150.0
9953,17.743236223001077,122,422,0,0,415.78125,0,150.0,493.59375,0,150.0
9954,17.744805830001496,122,422,0,0,415.78125,0,150.0,494.0625,0,150.0
9955,17.74640719600029,122,422,0,0,415.78125,0,150.0,494.53125,0,150.0
9956,17.74884077200113,122,422,0,0,415.78125,0,150.0,495.0,0,150.0
9957,17.75046071200086,122,422,0,0,415.78125,0,150.0,495.46875,0,150.0
9958,17.760204017000433,122,422,0,0,415.78125,0,150.0,497.8125,0,150.0
9959,17.76212071200098,122,422,0,0,415.78125,0,150.0,497.8125,0,150.0
9960,17.76387115000034,122,422,0,0,415.78125,0,150.0,498.28125,0,150.0
9961,17.7654581830011,122,422,0,0,415.78125,0,150.0,498.75,0,150.0
9962,17.7671351959998,122,422,0,0,415.78125,0,150.0,498.75,0,150.0
9963,17.768739709999863,122,422,0,0,415.78125,0,150.0,499.6875,0,150.0
9964,17.770359964000818,122,422,0,0,415.78125,0,150.0,499.6875,0,150.0
9965,17.77251376700042,122,422,0,0,415.78125,0,150.0,500.15625,0,150.0
9966,17.77431509300004,122,422,0,0,415.78125,0,150.0,500.625,0,150.0
9967,17.776001439000538,122,422,0,0,415.78125,0,150.0,501.09375,0,150.0
9968,17.777640416001304,122,422,0,0,415.78125,0,150.0,501.5625,0,150.0
9969,17.779728774999967,122,422,0,0,415.78125,0,150.0,502.03125,0,150.0
9970,17.78181970800142,122,422,0,0,415.78125,0,150.0,502.5,0,150.0
9971,17.783502943000713,122,422,0,0,415.78125,0,150.0,502.96875,0,150.0
9972,17.7851478270004,122,422,0,0,415.78125,0,150.0,503.4375,0,150.0
9973,17.787027430000308,122,422,0,0,415.78125,0,150.0,503.4375,0,150.0
9974,17.789209620999827,122,422,0,0,415.78125,0,150.0,503.90625,0,150.0
9975,17.7909161890002,122,422,0,0,415.78125,0,150.0,504.375,0,150.0
9976,17.79260538700146,122,422,0,0,415.78125,0,150.0,504.84375,0,150.0
9977,17.79433795499972,122,422,0,0,415.78125,0,150.0,504.84375,0,150.0
9978,17.79595996900025,122,422,0,0,415.78125,0,150.0,505.3125,0,150.0
9979,17.797576557000866,122,422,0,0,415.78125,0,150.0,505.78125,0,150.0
9980,17.79921481100064,122,422,0,0,415.78125,0,150.0,506.25,0,150.0
9981,17.800829732001148,122,422,0,0,415.78125,0,150.0,506.71875,0,150.0
9982,17.802543763000358,122,422,0,0,415.78125,0,150.0,506.71875,0,150.0
9983,17.804160351000974,122,422,0,0,415.78125,0,150.0,507.1875,0,150.0
9984,17.805781143000786,122,422,0,0,415.78125,0,150.0,507.1875,0,150.0
9985,17.807568729000195,122,422,0,0,415.78125,0,150.0,507.65625,0,150.0
9986,17.809281223000653,122,422,0,0,415.78125,0,150.0,508.125,0,150.0
9987,17.810906587999852,122,422,0,0,415.78125,0,150.0,508.59375,0,150.0
9988,17.81257567600005,122,422,0,0,415.78125,0,150.0,509.0625,0,150.0
9989,17.81419483799982,122,422,0,0,415.78125,0,150.0,509.53125,0,150.0
9990,17.81603310799983,122,422,0,0,415.78125,0,150.0,509.53125,0,150.0
9991,17.817685916999835,122,422,0,0,415.78125,0,150.0,510.0,0,150.0
9992,17.819278617000236,122,422,0,0,415.78125,0,150.0,510.46875,0,150.0
9993,17.820909427000515,122,422,0,0,415.78125,0,150.0,510.46875,0,150.0
9994,17.822471719000532,122,422,0,0,415.78125,0,150.0,510.9375,0,150.0
9995,17.82410462200096,122,422,0,0,415.78125,0,150.0,511.40625,0,150.0
9996,17.82568019199971,122,422,0,0,415.78125,0,150.0,511.875,0,150.0
9997,17.827400926000337,122,422,0,0,415.78125,0,150.0,511.875,0,150.0
9998,17.828985256001033,122,422,0,0,415.78125,0,150.0,512.34375,0,150.0
9999,17.83069267600149,122,422,0,0,415.78125,0,150.0,512.34375,0,150.0
10000,17.832527279000715,122,422,0,0,415.78125,0,150.0,512.8125,0,150.0
10001,17.834183922001102,122,422,0,0,415.78125,0,150.0,513.28125,0,150.0
10002,17.83582412100077,122,422,0,0,415.78125,0,150.0,513.75,0,150.0
10003,17.837482986000396,122,422,0,0,415.78125,0,150.0,514.21875,0,150.0
10004,17.839131648001057,122,422,0,0,415.78125,0,150.0,514.21875,0,150.0
10005,17.84082110500094,122,422,0,0,415.78125,0,150.0,514.6875,0,150.0
10006,17.842525840000235,122,422,0,0,415.78125,0,150.0,515.15625,0,150.0
10007,17.84414850200119,122,422,0,0,415.78125,0,150.0,515.15625,0,150.0
10008,17.846461839000767,122,422,0,0,415.78125,0,150.0,515.625,0,150.0
10009,17.848239610000746,122,422,0,0,415.78125,0,150.0,516.09375,0,150.0
10010,17.85000719600066,122,422,0,0,415.78125,0,150.0,516.5625,0,150.0
10011,17.851655413000117,122,422,0,0,415.78125,0,150.0,517.03125,0,150.0
10012,17.853389518000768,122,422,0,0,415.78125,0,150.0,517.03125,0,150.0
10013,17.855009308999797,122,422,0,0,415.78125,0,150.0,517.5,0,150.0
10014,17.856684860000314,122,422,0,0,415.78125,0,150.0,517.5,0,150.0
10015,17.858433686000353,122,422,0,0,415.78125,0,150.0,517.96875,0,150.0
10016,17.86016773600022,122,422,0,0,415.78125,0,150.0,518.4375,0,150.0
10017,17.861763341999904,122,422,0,0,415.78125,0,150.0,518.90625,0,150.0
10018,17.863448781001352,122,422,0,0,415.78125,0,150.0,518.90625,0,150.0
10019,17.86504725800114,122,422,0,0,415.78125,0,150.0,519.375,0,150.0
10020,17.866694494001422,122,422,0,0,415.78125,0,150.0,519.84375,0,150.0
10021,17.868281731000025,122,422,0,0,415.78125,0,150.0,519.84375,0,150.0
10022,17.86990737400083,122,422,0,0,415.78125,0,150.0,520.3125,0,150.0
10023,17.871490370000174,122,422,0,0,415.78125,0,150.0,520.78125,0,150.0
10024,17.87314790200071,122,422,0,0,415.78125,0,150.0,520.78125,0,150.0
10025,17.874762175000797,122,422,0,0,415.78125,0,150.0,521.25,0,150.0
10026,17.876356560000204,122,422,0,0,415.78125,0,150.0,521.25,0,150.0
10027,17.877929944999778,122,422,0,0,415.78125,0,150.0,521.71875,0,150.0
10028,17.87949855199986,122,422,0,0,415.78125,0,150.0,522.1875,0,150.0
10029,17.881072474001485,122,422,0,0,415.78125,0,150.0,522.1875,0,150.0
10030,17.8826282480004,122,422,0,0,415.78125,0,150.0,522.65625,0,150.0
10031,17.884299094001108,122,422,0,0,415.78125,0,150.0,522.65625,0,150.0
10032,17.88586212700102,122,422,0,0,415.78125,0,150.0,523.125,0,150.0
10033,17.887493715001256,122,422,0,0,415.78125,0,150.0,523.59375,0,150.0
10034,17.889126729000054,122,422,0,0,415.78125,0,150.0,523.59375,0,150.0
10035,17.890697373000876,122,422,0,0,415.78125,0,150.0,524.0625,0,150.0
10036,17.89318102300058,122,422,0,0,415.78125,0,150.0,524.53125,0,150.0
10037,17.895527710999886,122,422,0,0,415.78125,0,150.0,525.0,0,150.0
10038,17.89770760600004,122,422,0,0,415.78125,0,150.0,525.46875,0,150.0
10039,17.898993773000257,122,422,0,0,415.78125,0,150.0,525.46875,0,150.0
10040,17.90098505900096,122,422,0,0,415.78125,0,150.0,525.9375,0,150.0
10041,17.902640239000903,122,422,0,0,415.78125,0,150.0,526.40625,0,150.0
10042,17.904653970001164,122,422,0,0,415.78125,0,150.0,526.40625,0,150.0
10043,17.906395797001096,122,422,0,0,415.78125,0,150.0,526.875,0,150.0
10044,17.908147105001262,122,422,0,0,415.78125,0,150.0,526.875,0,150.0
10045,17.909819710999727,122,422,0,0,415.78125,0,150.0,527.34375,0,150.0
10046,17.91158637100125,122,422,0,0,415.78125,0,150.0,527.8125,0,150.0
10047,17.913866671000505,122,422,0,0,415.78125,0,150.0,527.8125,0,150.0
10048,17.91596527100046,122,422,0,0,415.78125,0,150.0,528.28125,0,150.0
10049,17.917913205999866,122,422,0,0,415.78125,0,150.0,528.75,0,150.0
10050,17.919721328000378,122,422,0,0,415.78125,0,150.0,529.21875,0,150.0
10051,17.921367916000236,122,422,0,0,415.78125,0,150.0,529.21875,0,150.0
10052,17.923190594001426,122,422,0,0,415.78125,0,150.0,529.6875,0,150.0
10053,17.924944309001148,122,422,0,0,415.78125,0,150.0,529.6875,0,150.0
10054,17.926565749001384,122,422,0,0,415.78125,0,150.0,530.15625,0,150.0
10055,17.928378168000563,122,422,0,0,415.78125,0,150.0,530.625,0,150.0
10056,17.930115772000136,122,422,0,0,415.78125,0,150.0,530.625,0,150.0
10057,17.93174106400147,122,422,0,0,415.78125,0,150.0,531.09375,0,150.0
10058,17.933616074000383,122,422,0,0,415.78125,0,150.0,531.5625,0,150.0
10059,17.935418177999964,122,422,0,0,415.78125,0,150.0,531.5625,0,150.0
10060,17.937148246001016,122,422,0,0,415.78125,0,150.0,532.03125,0,150.0
10061,17.938829665999947,122,422,0,0,415.78125,0,150.0,532.03125,0,150.0
10062,17.94057991900081,122,422,0,0,415.78125,0,150.0,532.5,0,150.0
10063,17.942290450000655,122,422,0,0,415.78125,0,150.0,532.96875,0,150.0
10064,17.943969982001363,122,422,0,0,415.78125,0,150.0,532.96875,0,150.0
10065,17.945848436000233,122,422,0,0,415.78125,0,150.0,533.4375,0,150.0
10066,17.94759404100114,122,422,0,0,415.78125,0,150.0,533.90625,0,150.0
10067,17.949231814000086,122,422,0,0,415.78125,0,150.0,533.90625,0,150.0
10068,17.951084509000793,122,422,0,0,415.78125,0,150.0,534.375,0,150.0
10069,17.952862595000624,122,422,0,0,415.78125,0,150.0,534.84375,0,150.0
10070,17.95451334900099,122,422,0,0,416.25,0,150.0,535.3125,0,150.0
10071,17.956302176000463,122,422,0,0,416.25,0,150.0,535.3125,0,150.0
10072,17.958097890999852,122,422,0,0,416.25,0,150.0,535.78125,0,150.0
10073,17.95974134900098,122,422,0,0,416.25,0,150.0,536.25,0,150.0
10074,17.961511305000386,122,422,0,0,416.25,0,150.0,536.25,0,150.0
10075,17.963309853001192,122,422,0,0,416.25,0,150.0,536.71875,0,150.0
10076,17.96504718000142,122,422,0,0,416.25,0,150.0,537.1875,0,150.0
10077,17.966695379000157,122,422,0,0,416.25,0,150.0,537.65625,0,150.0
10078,17.968456149999838,122,422,0,0,416.25,0,150.0,537.65625,0,150.0
10079,17.97015553300116,122,422,0,0,416.25,0,150.0,538.125,0,150.0
10080,17.971801286999835,122,422,0,0,416.25,0,150.0,538.59375,0,150.0
10081,17.973546318000444,122,422,0,0,416.25,0,150.0,539.0625,0,150.0
10082,17.975172795000617,122,422,0,0,416.25,0,150.0,539.0625,0,150.0
10083,17.97690277000038,122,422,0,0,416.25,0,150.0,539.53125,0,150.0
10084,17.978640115001326,122,422,0,0,416.25,0,150.0,540.0,0,150.0
10085,17.980298592001418,122,422,0,0,416.25,0,150.0,540.46875,0,150.0
10086,17.982667965001383,122,422,0,0,416.25,0,150.0,540.46875,0,150.0
10087,17.984742417000234,122,422,0,0,416.25,0,150.0,540.9375,0,150.0
10088,17.986420467001153,122,422,0,0,416.25,0,150.0,541.40625,0,150.0
10089,17.988273126000422,122,422,0,0,416.25,0,150.0,541.875,0,150.0
10090,17.990030564000335,122,422,0,0,416.25,0,150.0,541.875,0,150.0
10091,17.99166478100051,122,422,0,0,416.25,0,150.0,542.34375,0,150.0
10092,17.99343023700021,122,422,0,0,416.25,0,150.0,542.8125,0,150.0
10093,17.995258359000218,122,422,0,0,416.25,0,150.0,543.28125,0,150.0
10094,17.996905465000964,122,422,0,0,416.25,0,150.0,543.75,0,150.0
10095,17.998785031000807,122,422,0,0,416.25,0,150.0,543.75,0,150.0
10096,18.000541802000953,122,422,0,0,416.25,0,150.0,544.21875,0,150.0
10097,18.00243846000012,122,422,0,0,416.25,0,150.0,544.6875,0,150.0
10098,18.010768285999802,122,422,0,0,416.25,0,150.0,545.15625,0,150.0
10099,18.01196369399986,122,422,0,0,416.25,0,150.0,546.5625,0,150.0
10100,18.01440504800121,122,422,0,1,416.25,0,150.0,547.03125,0,150.0
10101,18.016176541999812,122,422,0,1,416.25,0,150.0,547.5,0,150.0
10102,18.017916054001034,122,422,0,1,416.25,0,150.0,547.96875,0,150.0
10103,18.019690121000167,122,422,0,1,416.25,0,150.0,547.96875,0,150.0
10104,18.02162350100116,122,422,0,1,416.25,0,150.0,548.4375,0,150.0
10105,18.023495122000895,122,422,0,1,416.25,0,150.0,548.90625,0,150.0
10106,18.025288004000686,122,422,0,1,416.25,0,150.0,549.375,0,150.0
10107,18.026949664999847,122,422,0,1,416.25,0,150.0,549.84375,0,150.0
10108,18.02874947300006,122,422,0,1,416.25,0,150.0,550.3125,0,150.0
10109,18.030507744000715,122,422,0,1,416.25,0,150.0,550.3125,0,150.0
10110,18.03213923900148,122,422,0,1,416.25,0,150.0,550.78125,0,150.0
10111,18.03390778799985,122,422,0,1,416.25,0,150.0,551.25,0,150.0
10112,18.035669800001415,122,422,0,1,416.25,0,150.0,551.71875,0,150.0
10113,18.037330406001274,122,422,0,1,416.25,0,150.0,552.1875,0,150.0
10114,18.03916554600073,122,422,0,1,416.25,0,150.0,552.65625,0,150.0
10115,18.040929317001428,122,422,0,1,416.25,0,150.0,553.125,0,150.0
10116,18.042557257000226,122,422,0,1,416.25,0,150.0,553.59375,0,150.0
10117,18.044466193001426,122,422,0,1,416.25,0,150.0,553.59375,0,150.0
10118,18.046237759999713,122,422,0,1,416.25,0,150.0,554.0625,0,150.0
10119,18.047966124000595,122,422,0,1,416.25,0,150.0,554.53125,0,150.0
10120,18.050523939000414,122,422,0,1,416.71875,0,150.0,555.0,0,150.0
10121,18.052645742000095,122,422,0,1,416.71875,0,150.0,555.46875,0,150.0
10122,18.05443279100109,122,422,0,1,416.71875,0,150.0,555.9375,0,150.0
10123,18.056095285000993,122,422,0,1,416.71875,0,150.0,556.40625,0,150.0
10124,18.057942111001466,122,422,0,1,416.71875,0,150.0,556.875,0,150.0
10125,18.05969297500087,122,422,0,1,416.71875,0,150.0,557.34375,0,150.0
10126,18.06134850700073,122,422,0,1,416.71875,0,150.0,557.8125,0,150.0
10127,18.063196795001204,122,422,0,1,416.71875,0,150.0,557.8125,0,150.0
10128,18.065125119001095,122,422,0,1,416.71875,0,150.0,558.28125,0,150.0
