0.0001167 0.0004966 0.0000898 0.0003221 0.0000510 0.0013482 0.0001896 0.0003985 0.0002588 0.0009759 0.0001029 0.0005632 0.0000881 0.0002022 -0.0000165 0.0000524 -0.0000475 -0.0001311 0.0001495 0.0004041 0.0000372 0.0003375 -0.0000151 -0.0002687 0.0001163 0.0006263 0.0000924 0.0003062 -0.0000581 -0.0003259 0.0001033 0.0010167 0.0001341 0.0000540 0.0014404 -0.0084644 0.0001012 0.0008498 0.0027076 -0.0061317
0.0000561 0.0003334 0.0000777 0.0003078 -0.0000433 0.0011413 0.0001237 0.0002631 0.0002573 0.0010103 0.0000926 0.0005722 0.0000944 0.0002481 -0.0000253 0.0000942 -0.0000414 -0.0000214 0.0001460 0.0004708 0.0000075 0.0003562 -0.0000219 -0.0001456 0.0000936 0.0006922 0.0000773 0.0003308 -0.0000431 -0.0002516 0.0000983 0.0010536 0.0001410 0.0001121 -0.0024151 0.0031482 0.0000505 0.0008579 -0.0041819 -0.0006045
-0.0000537 0.0000677 0.0000599 0.0003100 -0.0000915 0.0012153 0.0000373 0.0000684 0.0002476 0.0010667 0.0000842 0.0006871 0.0000819 0.0003497 -0.0000357 0.0001578 -0.0000563 0.0000865 0.0001432 0.0005366 -0.0000113 0.0003707 -0.0000174 -0.0000188 0.0000846 0.0008218 0.0000632 0.0004008 -0.0000531 -0.0002476 0.0000994 0.0012029 0.0001399 0.0001842 -0.0024583 0.0111470 0.0000297 0.0009797 0.0064949 -0.0080638
-0.0000551 0.0001483 0.0000629 0.0004081 -0.0000868 0.0013449 0.0000197 0.0002113 0.0002265 0.0011661 0.0000760 0.0008030 0.0000620 0.0005033 -0.0000375 0.0002120 -0.0000632 0.0001531 0.0001412 0.0005928 -0.0000182 0.0003156 -0.0000094 0.0000144 0.0000921 0.0008343 0.0000569 0.0004056 -0.0000804 -0.0002467 0.0001041 0.0011915 0.0001439 0.0001917 0.0059554 -0.0000806 0.0000425 0.0009409 0.0106071 -0.0078618
-0.0000450 0.0001484 0.0000599 0.0003911 -0.0000852 0.0013270 0.0000239 0.0001591 0.0002366 0.0011247 0.0000859 0.0007122 0.0000717 0.0004705 -0.0000281 0.0001968 -0.0000358 0.0001442 0.0001443 0.0005976 0.0000019 0.0003164 -0.0000032 0.0000132 0.0001066 0.0007718 0.0000638 0.0003523 -0.0000765 -0.0002376 0.0001178 0.0010425 0.0001473 0.0001523 0.0036053 -0.0008568 0.0000455 0.0008387 0.0034355 0.0005536
-0.0000415 0.0001007 0.0000603 0.0003405 -0.0000938 0.0012241 0.0000604 0.0000085 0.0002622 0.0011292 0.0000824 0.0005776 0.0001058 0.0004457 -0.0000169 0.0002024 -0.0000265 0.0001120 0.0001481 0.0006082 0.0000411 0.0004802 0.0000026 0.0000351 0.0001271 0.0008384 0.0000738 0.0003760 -0.0000528 -0.0001972 0.0001265 0.0010641 0.0001407 0.0001492 0.0048288 -0.0046620 0.0000346 0.0009475 0.0003875 0.0024081
-0.0000490 0.0001134 0.0000619 0.0003751 -0.0000972 0.0012417 0.0000711 0.0000600 0.0002664 0.0012067 0.0000873 0.0006690 0.0001106 0.0005321 -0.0000133 0.0002375 -0.0000286 0.0001221 0.0001513 0.0006462 0.0000723 0.0006359 0.0000234 0.0001632 0.0002153 0.0012451 0.0000694 0.0004170 -0.0000623 -0.0001661 0.0002529 0.0016945 0.0001212 0.0001186 0.0163400 -0.0376538 0.0001306 0.0014659 0.0011902 -0.0016549
-0.0000871 0.0001486 0.0000665 0.0004544 -0.0000471 0.0015606 0.0000943 0.0002709 0.0002914 0.0014469 0.0002449 0.0013610 0.0000907 0.0005134 -0.0000017 0.0003204 -0.0000292 0.0001684 0.0001613 0.0007174 0.0001690 0.0011185 0.0001255 0.0009114 0.0004684 0.0025008 0.0000670 0.0004324 -0.0000403 -0.0000358 0.0004927 0.0027953 0.0000925 0.0000501 0.0112110 -0.0219763 0.0002933 0.0022266 -0.0047540 0.0033650
-0.0001484 0.0002350 0.0000660 0.0005116 -0.0000683 0.0015679 0.0001374 0.0002842 0.0003533 0.0017272 0.0003811 0.0017105 0.0000369 0.0002662 0.0000196 0.0003193 -0.0000114 0.0001344 0.0001697 0.0006820 0.0002792 0.0015059 0.0002495 0.0014746 0.0005795 0.0030034 0.0000773 0.0002545 0.0000175 -0.0000598 0.0005546 0.0028009 0.0000836 -0.0001204 0.0155318 -0.0238697 0.0003495 0.0023119 -0.0006084 -0.0006852
-0.0001662 0.0002209 0.0000571 0.0003965 -0.0001528 0.0011026 0.0001651 0.0000768 0.0004095 0.0017921 0.0003563 0.0013596 0.0000348 0.0000630 0.0000416 0.0002183 0.0000284 0.0000374 0.0001730 0.0005383 0.0003133 0.0014944 0.0002754 0.0012470 0.0004986 0.0025082 0.0000833 0.0000769 0.0000192 -0.0002761 0.0004661 0.0021693 0.0000797 -0.0002696 -0.0064137 0.0030454 0.0003146 0.0020378 0.0022858 -0.0098307
-0.0001377 0.0001383 0.0000536 0.0002852 -0.0001792 0.0008245 0.0001793 0.0000658 0.0004150 0.0017053 0.0002899 0.0010703 0.0000752 0.0000750 0.0000428 0.0001877 0.0000237 -0.0000320 0.0001611 0.0004392 0.0002619 0.0012858 0.0002204 0.0008506 0.0004251 0.0021992 0.0000785 0.0000555 -0.0000039 -0.0003876 0.0003777 0.0018319 0.0000706 -0.0002992 -0.0111217 0.0122258 0.0002495 0.0019460 0.0012913 -0.0117643
-0.0001171 0.0001460 0.0000560 0.0003092 -0.0001997 0.0007204 0.0001609 0.0000878 0.0003822 0.0016326 0.0002329 0.0009128 0.0000775 0.0001026 0.0000327 0.0002318 -0.0000081 -0.0000951 0.0001401 0.0003805 0.0001954 0.0010413 0.0001566 0.0006040 0.0003590 0.0019863 0.0000718 0.0000725 -0.0000112 -0.0004399 0.0003176 0.0016309 0.0000612 -0.0003118 0.0133372 -0.0136916 0.0002004 0.0019929 -0.0005553 0.0060360
-0.0001225 0.0002045 0.0000617 0.0003811 -0.0002188 0.0007384 0.0001433 0.0001405 0.0003476 0.0016844 0.0002178 0.0010148 0.0000484 0.0001416 0.0000284 0.0002868 -0.0000345 -0.0001339 0.0001141 0.0003409 0.0001832 0.0009391 0.0001423 0.0005216 0.0003477 0.0018840 0.0000606 0.0000151 -0.0000300 -0.0005395 0.0003115 0.0015018 0.0000501 -0.0004023 0.0217630 -0.0349713 0.0001852 0.0017709 -0.0078225 0.0171943
-0.0001351 0.0001652 0.0000663 0.0003358 -0.0002421 0.0005776 0.0001312 -0.0000970 0.0003479 0.0016269 0.0002179 0.0008549 0.0000333 -0.0000080 0.0000337 0.0001928 -0.0000300 -0.0002736 0.0001002 0.0001998 0.0001975 0.0008009 0.0001423 0.0003590 0.0003368 0.0016100 0.0000560 -0.0001467 -0.0000520 -0.0007023 0.0003124 0.0012097 0.0000473 -0.0005280 0.0110034 -0.0208126 0.0001733 0.0014124 0.0002311 -0.0030198
-0.0001365 0.0000720 0.0000656 0.0002055 -0.0002603 0.0003602 0.0001377 -0.0004060 0.0003702 0.0015082 0.0002220 0.0005929 0.0000417 -0.0001832 0.0000371 0.0000835 -0.0000240 -0.0003801 0.0000917 0.0000566 0.0002160 0.0007303 0.0001300 0.0002458 0.0003234 0.0013980 0.0000606 -0.0002218 -0.0000580 -0.0007980 0.0003116 0.0010690 0.0000499 -0.0005617 0.0143056 -0.0197511 0.0001566 0.0013470 0.0128317 -0.0321877
-0.0001268 0.0000658 0.0000603 0.0001648 -0.0002675 0.0003171 0.0001442 -0.0004275 0.0003647 0.0014851 0.0002049 0.0005715 0.0000281 -0.0001407 0.0000313 0.0000768 -0.0000326 -0.0003641 0.0000737 -0.0000084 0.0002028 0.0007016 0.0001207 0.0002140 0.0003039 0.0013279 0.0000629 -0.0001725 -0.0000824 -0.0007852 0.0002846 0.0010433 0.0000493 -0.0005282 0.0134431 -0.0091563 0.0001326 0.0013494 0.0104166 -0.0259141
-0.0001073 0.0001162 0.0000623 0.0002017 -0.0002673 0.0003368 0.0001312 -0.0003755 0.0003367 0.0015056 0.0001731 0.0006119 0.0000317 -0.0000535 0.0000254 0.0001096 -0.0000280 -0.0003205 0.0000658 -0.0000176 0.0001694 0.0006516 0.0000997 0.0002171 0.0002711 0.0012905 0.0000581 -0.0000456 -0.0000986 -0.0007334 0.0002432 0.0010771 0.0000401 -0.0004594 0.0138840 -0.0113612 0.0001051 0.0013902 -0.0009329 -0.0157688
-0.0000860 0.0001861 0.0000733 0.0002726 -0.0002659 0.0003231 0.0001142 -0.0003926 0.0003362 0.0014766 0.0001554 0.0005023 0.0000439 -0.0000423 0.0000285 0.0000921 -0.0000373 -0.0002967 0.0000668 -0.0000324 0.0001520 0.0004499 0.0000947 0.0001263 0.0002504 0.0010858 0.0000654 -0.0000833 -0.0000837 -0.0007934 0.0002342 0.0008445 0.0000406 -0.0005056 0.0066970 -0.0101544 0.0000956 0.0011446 -0.0047539 -0.0095109
-0.0000762 0.0001447 0.0000865 0.0002244 -0.0002743 0.0001787 0.0001219 -0.0006435 0.0003651 0.0014183 0.0001460 0.0002454 0.0000541 -0.0001055 0.0000401 0.0000261 -0.0000366 -0.0003591 0.0000845 -0.0000800 0.0001903 0.0003603 0.0001096 -0.0000369 0.0002567 0.0008238 0.0000835 -0.0002017 -0.0000631 -0.0008772 0.0002394 0.0005318 0.0000471 -0.0006088 0.0014974 0.0004559 0.0000909 0.0008709 0.0047426 -0.0099695
-0.0000763 0.0000763 0.0000961 0.0001455 -0.0002804 0.0000834 0.0001444 -0.0007755 0.0003840 0.0014307 0.0001334 0.0001346 0.0000764 -0.0001001 0.0000476 0.0000177 -0.0000269 -0.0004256 0.0000988 -0.0000750 0.0002262 0.0004839 0.0001048 -0.0000823 0.0002691 0.0008299 0.0000828 -0.0001825 -0.0000491 -0.0008621 0.0002457 0.0005618 0.0000535 -0.0006125 0.0047939 -0.0097417 0.0000862 0.0009019 -0.0037344 0.0056339
-0.0000795 0.0000887 0.0000925 0.0001665 -0.0002933 0.0001068 0.0001461 -0.0006819 0.0003962 0.0014591 0.0001170 0.0001165 0.0000987 -0.0000104 0.0000492 0.0000401 -0.0000151 -0.0004352 0.0000948 -0.0000274 0.0002099 0.0005269 0.0000798 -0.0000760 0.0002700 0.0009459 0.0000787 -0.0001136 -0.0000574 -0.0007890 0.0002456 0.0006871 0.0000575 -0.0005546 -0.0081462 0.0060769 0.0000694 0.0010213 0.0042904 0.0049037
-0.0000809 0.0001260 0.0000881 0.0002266 -0.0003285 0.0000916 0.0001583 -0.0005376 0.0003985 0.0015090 0.0000724 0.0000974 0.0001307 0.0001676 0.0000436 0.0000881 -0.0000124 -0.0003578 0.0000970 0.0000594 0.0001808 0.0005851 0.0000475 -0.0000510 0.0002732 0.0011024 0.0000818 -0.0000020 -0.0000622 -0.0006988 0.0002331 0.0008219 0.0000549 -0.0004930 -0.0044875 0.0109278 0.0000497 0.0009918 0.0046061 0.0030121
-0.0000873 0.0000669 0.0000906 0.0002287 -0.0003580 -0.0000575 0.0001861 -0.0006256 0.0004002 0.0014344 0.0000284 -0.0001820 0.0001741 0.0002256 0.0000460 0.0000275 -0.0000023 -0.0003606 0.0001148 0.0000633 0.0001933 0.0004828 0.0000321 -0.0001982 0.0002849 0.0009613 0.0000923 -0.0000136 -0.0000555 -0.0007648 0.0002231 0.0006195 0.0000498 -0.0005778 -0.0017201 0.0029791 0.0000615 0.0007635 -0.0083069 0.0101703
-0.0000548 0.0000233 0.0001012 0.0001779 -0.0003518 -0.0001853 0.0002267 -0.0007728 0.0004227 0.0013270 0.0000153 -0.0005166 0.0002146 0.0001830 0.0000610 -0.0000596 0.0000049 -0.0004225 0.0001424 0.0000403 0.0002439 0.0004401 0.0000166 -0.0003640 0.0002864 0.0007426 0.0001156 -0.0000767 -0.0000306 -0.0007973 0.0002126 0.0003554 0.0000552 -0.0006186 0.0084535 -0.0085580 0.0000763 0.0007171 -0.0052622 0.0134000
-0.0000316 0.0000645 0.0001118 0.0001822 -0.0003405 -0.0001094 0.0002535 -0.0007413 0.0004421 0.0013157 0.0000209 -0.0004867 0.0002232 0.0002251 0.0000712 -0.0000457 -0.0000033 -0.0003966 0.0001533 0.0000866 0.0002584 0.0005157 0.0000063 -0.0003801 0.0002709 0.0007760 0.0001237 -0.0000035 -0.0000035 -0.0006695 0.0002065 0.0004207 0.0000681 -0.0005120 0.0132149 -0.0137524 0.0000654 0.0008614 0.0061158 0.0002439
-0.0000484 0.0000624 0.0001106 0.0002132 -0.0003408 0.0000154 0.0002504 -0.0006626 0.0004385 0.0013671 0.0000197 -0.0003332 0.0002220 0.0003417 0.0000624 -0.0000104 -0.0000029 -0.0003323 0.0001544 0.0001611 0.0002472 0.0005399 0.0000042 -0.0003318 0.0002548 0.0008572 0.0001184 0.0001292 -0.0000060 -0.0004751 0.0001970 0.0005891 0.0000771 -0.0003761 -0.0004259 -0.0069701 0.0000488 0.0010474 0.0155259 -0.0321151
-0.0000578 0.0000954 0.0001030 0.0002772 -0.0003473 0.0001312 0.0002489 -0.0003998 0.0004436 0.0015013 0.0000044 -0.0002232 0.0002482 0.0005342 0.0000545 0.0000402 0.0000092 -0.0002398 0.0001718 0.0002826 0.0002427 0.0005725 -0.0000067 -0.0002703 0.0002312 0.0008724 0.0001310 0.0001954 0.0000165 -0.0003243 0.0001890 0.0005515 0.0000917 -0.0002862 -0.0022217 -0.0068569 0.0000417 0.0009551 -0.0060118 0.0055003
-0.0000678 0.0000620 0.0001018 0.0002711 -0.0003519 0.0001085 0.0002582 -0.0004715 0.0004778 0.0014844 0.0000110 -0.0003926 0.0002884 0.0005173 0.0000608 -0.0000138 0.0000354 -0.0002577 0.0001979 0.0003155 0.0002660 0.0004812 0.0000117 -0.0003545 0.0002240 0.0006844 0.0001540 0.0001583 0.0000581 -0.0003121 0.0002008 0.0003405 0.0001045 -0.0002997 0.0103042 -0.0264569 0.0000347 0.0007583 -0.0038151 0.0109836
-0.0000764 -0.0000589 0.0001003 0.0001780 -0.0003368 0.0000728 0.0002977 -0.0007129 0.0005181 0.0013942 0.0000183 -0.0005944 0.0003146 0.0004616 0.0000678 -0.0001237 0.0000572 -0.0002476 0.0002226 0.0003209 0.0002970 0.0004211 0.0000352 -0.0003876 0.0002275 0.0005494 0.0001676 0.0002241 0.0000832 -0.0002734 0.0001993 0.0003470 0.0001089 -0.0002752 -0.0058661 -0.0081958 0.0000423 0.0008501 0.0009487 -0.0012903
-0.0000715 -0.0000851 0.0000982 0.0001620 -0.0003162 0.0001621 0.0003280 -0.0005269 0.0005378 0.0014170 0.0000123 -0.0005624 0.0003552 0.0005929 0.0000805 -0.0001332 0.0000826 -0.0001353 0.0002434 0.0004155 0.0002980 0.0005141 0.0000368 -0.0003129 0.0002144 0.0006086 0.0001758 0.0004189 0.0001099 -0.0001062 0.0001697 0.0004486 0.0001225 -0.0001268 -0.0016747 0.0070954 0.0000566 0.0010364 0.0007130 -0.0061629
-0.0000560 -0.0000119 0.0000998 0.0002263 -0.0003137 0.0002503 0.0003234 -0.0002948 0.0005271 0.0014208 0.0000076 -0.0004736 0.0003997 0.0007242 0.0000732 -0.0000763 0.0000774 -0.0000235 0.0002431 0.0005060 0.0002749 0.0005998 0.0000218 -0.0002590 0.0001932 0.0006851 0.0001846 0.0005959 0.0001061 0.0001160 0.0001275 0.0004867 0.0001422 0.0000972 -0.0022226 0.0110873 0.0000540 0.0011823 -0.0026174 -0.0100461
-0.0000553 0.0000526 0.0000939 0.0003061 -0.0003212 0.0003586 0.0003280 -0.0001870 0.0005033 0.0013796 -0.0000082 -0.0003708 0.0003984 0.0008574 0.0000490 -0.0000536 0.0000589 0.0000547 0.0002315 0.0005439 0.0002589 0.0004965 0.0000116 -0.0003210 0.0001805 0.0005433 0.0001811 0.0006353 0.0000928 0.0001740 0.0001072 0.0003137 0.0001620 0.0002067 -0.0000616 0.0010330 0.0000718 0.0009774 -0.0107807 -0.0035297
-0.0000660 -0.0000139 0.0000858 0.0002643 -0.0003150 0.0003192 0.0003197 -0.0003838 0.0004981 0.0012914 -0.0000115 -0.0004945 0.0003901 0.0008474 0.0000555 -0.0000756 0.0000780 0.0000120 0.0002330 0.0005117 0.0002886 0.0003734 0.0000282 -0.0004669 0.0001917 0.0002905 0.0001872 0.0005788 0.0001106 0.0001559 0.0001147 0.0000845 0.0001796 0.0002284 0.0036493 -0.0031421 0.0000952 0.0006740 -0.0053642 0.0103665
-0.0000751 -0.0001164 0.0000847 0.0001771 -0.0003113 0.0002779 0.0002976 -0.0005803 0.0005051 0.0012060 0.0000031 -0.0006166 0.0004050 0.0007521 0.0000594 -0.0000969 0.0000921 -0.0000455 0.0002390 0.0004670 0.0003021 0.0003690 0.0000403 -0.0004969 0.0002010 0.0002348 0.0002003 0.0005828 0.0001074 0.0002066 0.0001285 0.0001228 0.0001798 0.0002714 0.0047462 -0.0071421 0.0000858 0.0006925 0.0055750 0.0016175
-0.0000866 -0.0001457 0.0000824 0.0001788 -0.0002992 0.0003808 0.0003042 -0.0004876 0.0004940 0.0012001 -0.0000035 -0.0005399 0.0004000 0.0008120 0.0000393 -0.0000873 0.0000775 0.0000099 0.0002282 0.0005021 0.0002851 0.0004145 0.0000363 -0.0004282 0.0002001 0.0003196 0.0001939 0.0006832 0.0000791 0.0002817 0.0001235 0.0002836 0.0001752 0.0003285 0.0120125 -0.0121114 0.0000653 0.0008578 -0.0004185 0.0033030
-0.0000911 -0.0001045 0.0000796 0.0002475 -0.0002875 0.0005136 0.0003028 -0.0003168 0.0004791 0.0012686 -0.0000230 -0.0003915 0.0004014 0.0009512 0.0000286 -0.0000071 0.0000626 0.0001061 0.0002198 0.0005885 0.0002732 0.0005631 0.0000238 -0.0003298 0.0001927 0.0004903 0.0001843 0.0008340 0.0000629 0.0004139 0.0001050 0.0004880 0.0001789 0.0004419 0.0085516 -0.0124157 0.0000457 0.0010740 -0.0100148 0.0214784
-0.0000868 0.0000059 0.0000799 0.0003711 -0.0002828 0.0006247 0.0002795 -0.0001066 0.0004681 0.0013190 -0.0000287 -0.0003100 0.0004131 0.0010315 0.0000290 0.0000374 0.0000561 0.0001207 0.0002229 0.0006228 0.0002577 0.0005119 0.0000096 -0.0003784 0.0001751 0.0004457 0.0001794 0.0008371 0.0000628 0.0004361 0.0000962 0.0004095 0.0001807 0.0004752 0.0126237 -0.0342330 0.0000358 0.0008995 -0.0070614 0.0220143
-0.0000856 0.0000096 0.0000853 0.0003853 -0.0002786 0.0005768 0.0002938 -0.0002757 0.0004662 0.0012866 -0.0000262 -0.0004641 0.0004105 0.0009825 0.0000321 0.0000349 0.0000628 0.0000844 0.0002236 0.0006045 0.0002704 0.0003822 0.0000188 -0.0005227 0.0001683 0.0002347 0.0001811 0.0007780 0.0000681 0.0003811 0.0000911 0.0002035 0.0001798 0.0004502 0.0059296 -0.0098219 0.0000255 0.0006454 -0.0101606 0.0218903
-0.0000801 -0.0000188 0.0000931 0.0003568 -0.0002806 0.0005243 0.0003087 -0.0004716 0.0004603 0.0012756 -0.0000365 -0.0005290 0.0004198 0.0009358 0.0000310 0.0000627 0.0000673 0.0000615 0.0002240 0.0006022 0.0002730 0.0004278 0.0000225 -0.0005299 0.0001684 0.0002285 0.0001862 0.0008226 0.0000613 0.0004190 0.0000844 0.0002619 0.0001806 0.0004945 -0.0029085 0.0144650 0.0000111 0.0006984 0.0049373 -0.0045603
-0.0000777 0.0000308 0.0000938 0.0004108 -0.0002821 0.0005969 0.0002908 -0.0003236 0.0004468 0.0013103 -0.0000447 -0.0004045 0.0004180 0.0009828 0.0000272 0.0001116 0.0000530 0.0000962 0.0002160 0.0006433 0.0002431 0.0004926 -0.0000005 -0.0004443 0.0001566 0.0003573 0.0001824 0.0009019 0.0000460 0.0004852 0.0000769 0.0004104 0.0001794 0.0005576 -0.0073509 0.0141708 -0.0000015 0.0008234 0.0017454 0.0038717
-0.0000795 0.0001013 0.0000939 0.0004893 -0.0002811 0.0006978 0.0002949 -0.0001573 0.0004307 0.0013792 -0.0000453 -0.0002436 0.0003988 0.0010716 0.0000163 0.0002012 0.0000233 0.0002053 0.0002048 0.0007125 0.0002190 0.0006075 -0.0000203 -0.0003265 0.0001442 0.0005528 0.0001778 0.0010088 0.0000421 0.0005646 0.0000705 0.0006169 0.0001770 0.0006446 0.0105965 -0.0158715 -0.0000141 0.0010383 -0.0143787 0.0249734
-0.0000796 0.0001919 0.0000928 0.0006001 -0.0002813 0.0007811 0.0003021 -0.0000458 0.0004136 0.0014259 -0.0000559 -0.0001657 0.0003618 0.0011385 0.0000079 0.0002414 0.0000138 0.0002211 0.0001987 0.0007357 0.0002110 0.0005193 -0.0000165 -0.0003619 0.0001492 0.0005209 0.0001784 0.0009920 0.0000397 0.0005778 0.0000727 0.0005310 0.0001751 0.0006481 0.0099913 -0.0130103 -0.0000152 0.0009323 -0.0057234 0.0058699
-0.0000748 0.0001910 0.0000963 0.0006199 -0.0002764 0.0007298 0.0002902 -0.0001265 0.0004201 0.0014199 -0.0000633 -0.0002675 0.0003563 0.0011000 0.0000184 0.0002259 0.0000317 0.0001639 0.0002047 0.0007213 0.0002386 0.0004689 0.0000028 -0.0004394 0.0001599 0.0003905 0.0001736 0.0009526 0.0000341 0.0005618 0.0000716 0.0003670 0.0001697 0.0006016 -0.0073289 0.0034212 -0.0000207 0.0007138 -0.0081605 0.0048388
-0.0000731 0.0001431 0.0000976 0.0005847 -0.0002547 0.0006794 0.0002971 -0.0002114 0.0004355 0.0014249 -0.0000541 -0.0003199 0.0003904 0.0010728 0.0000212 0.0002539 0.0000410 0.0002056 0.0002060 0.0007572 0.0002705 0.0006453 0.0000107 -0.0003830 0.0001608 0.0004381 0.0001714 0.0010283 0.0000331 0.0005990 0.0000605 0.0004273 0.0001701 0.0006171 0.0034781 -0.0166558 -0.0000313 0.0008072 -0.0061503 0.0132408
-0.0000478 0.0002369 0.0001045 0.0006367 -0.0002328 0.0007275 0.0003394 -0.0001097 0.0004409 0.0014634 -0.0000575 -0.0002372 0.0003968 0.0011428 0.0000166 0.0003309 0.0000321 0.0002977 0.0002027 0.0008267 0.0002726 0.0007737 0.0000106 -0.0003074 0.0001601 0.0005478 0.0001655 0.0011065 0.0000218 0.0006832 0.0000500 0.0005140 0.0001780 0.0006952 0.0006865 -0.0042094 -0.0000301 0.0009601 0.0001144 0.0095613
-0.0000370 0.0003327 0.0001073 0.0007239 -0.0002450 0.0007773 0.0003328 0.0000437 0.0004219 0.0015183 -0.0000703 -0.0000937 0.0003887 0.0012144 0.0000096 0.0004100 0.0000147 0.0003636 0.0001989 0.0008863 0.0002444 0.0008479 -0.0000055 -0.0002132 0.0001521 0.0007105 0.0001546 0.0012027 -0.0000013 0.0007951 0.0000306 0.0006829 0.0001763 0.0008021 0.0049251 -0.0041539 -0.0000315 0.0010594 0.0032460 -0.0092854
-0.0000536 0.0003359 0.0001001 0.0007825 -0.0002617 0.0007637 0.0002995 -0.0000009 0.0004007 0.0014834 -0.0000624 -0.0001668 0.0003896 0.0011448 0.0000055 0.0003996 0.0000214 0.0003412 0.0001956 0.0008819 0.0002209 0.0006904 -0.0000137 -0.0002719 0.0001441 0.0006262 0.0001537 0.0011512 -0.0000094 0.0007608 0.0000274 0.0005666 0.0001716 0.0007748 0.0018729 0.0065108 -0.0000272 0.0008856 0.0099253 -0.0262779
-0.0000522 0.0002994 0.0001069 0.0007746 -0.0002633 0.0006599 0.0003038 -0.0002039 0.0004088 0.0014610 -0.0000643 -0.0003239 0.0003843 0.0010673 0.0000209 0.0003832 0.0000329 0.0002849 0.0001999 0.0008605 0.0002530 0.0006457 0.0000048 -0.0003629 0.0001515 0.0004887 0.0001541 0.0010458 -0.0000123 0.0006993 0.0000355 0.0003837 0.0001713 0.0007023 -0.0063752 0.0170583 -0.0000291 0.0007219 -0.0032500 -0.0025385
-0.0000553 0.0002527 0.0001095 0.0007472 -0.0002674 0.0006211 0.0002898 -0.0002077 0.0004147 0.0015047 -0.0000792 -0.0002849 0.0003743 0.0011042 0.0000234 0.0004012 0.0000230 0.0002942 0.0001970 0.0008732 0.0002739 0.0007792 0.0000081 -0.0003199 0.0001510 0.0005482 0.0001453 0.0010765 -0.0000321 0.0007378 0.0000274 0.0004652 0.0001644 0.0007010 -0.0028254 0.0030976 -0.0000380 0.0008082 -0.0182780 0.0185960
-0.0000640 0.0002559 0.0000986 0.0007635 -0.0002655 0.0006865 0.0002691 -0.0000638 0.0004007 0.0015342 -0.0000837 -0.0002024 0.0003627 0.0011744 0.0000101 0.0004341 0.0000091 0.0003541 0.0001934 0.0009122 0.0002505 0.0008247 -0.0000077 -0.0002496 0.0001350 0.0006456 0.0001341 0.0011659 -0.0000484 0.0007883 0.0000060 0.0005612 0.0001488 0.0007361 -0.0074835 -0.0078895 -0.0000591 0.0009298 -0.0053144 0.0092691
-0.0000809 0.0003020 0.0000870 0.0008076 -0.0001507 0.0012688 0.0002470 0.0000171 0.0003624 0.0016067 0.0000501 0.0004409 0.0003146 0.0011662 0.0000023 0.0005207 0.0000019 0.0004359 0.0001929 0.0009953 0.0002676 0.0009364 0.0000107 0.0000390 0.0002141 0.0011594 0.0001253 0.0011672 -0.0000562 0.0008145 0.0001354 0.0012361 0.0001504 0.0008047 -0.0034706 -0.0193585 -0.0000265 0.0012232 0.0166824 -0.0265257
-0.0001035 0.0003577 0.0000824 0.0008185 -0.0000631 0.0016891 0.0002278 -0.0001221 0.0003549 0.0016491 0.0002014 0.0008985 0.0002499 0.0009200 0.0000056 0.0005247 0.0000118 0.0004249 0.0002026 0.0010265 0.0003114 0.0008813 0.0000581 0.0002126 0.0002790 0.0013337 0.0001195 0.0009435 -0.0000505 0.0007279 0.0002586 0.0015486 0.0001630 0.0007759 0.0029789 -0.0014001 0.0000032 0.0012555 0.0156206 -0.0141719
-0.0001159 0.0003448 0.0000835 0.0007835 -0.0001053 0.0014630 0.0002321 -0.0002454 0.0003859 0.0017035 0.0002364 0.0008262 0.0002293 0.0006853 0.0000202 0.0004927 0.0000272 0.0003736 0.0002126 0.0010283 0.0003438 0.0008612 0.0000817 0.0001907 0.0002413 0.0010782 0.0001156 0.0007772 -0.0000377 0.0006683 0.0002409 0.0013108 0.0001633 0.0007093 0.0012937 0.0046180 -0.0000317 0.0011390 -0.0012143 0.0145988
-0.0001245 0.0002986 0.0000828 0.0007629 -0.0001318 0.0012897 0.0002545 -0.0001722 0.0003961 0.0018015 0.0002569 0.0009105 0.0002418 0.0006293 0.0000202 0.0005174 0.0000224 0.0004157 0.0002190 0.0010677 0.0003586 0.0009910 0.0000916 0.0002784 0.0002108 0.0010988 0.0001117 0.0007877 -0.0000330 0.0007120 0.0002359 0.0013794 0.0001608 0.0007185 0.0001155 -0.0051675 -0.0000586 0.0012817 -0.0055651 0.0070746
-0.0001275 0.0002967 0.0000798 0.0007860 -0.0001560 0.0011998 0.0002704 -0.0000836 0.0003986 0.0018757 0.0002300 0.0008972 0.0002333 0.0007207 0.0000095 0.0005447 0.0000345 0.0004824 0.0002294 0.0011257 0.0003429 0.0010536 0.0000932 0.0003745 0.0001871 0.0011697 0.0001070 0.0008562 -0.0000367 0.0007849 0.0002100 0.0014054 0.0001598 0.0007631 -0.0069226 -0.0012821 -0.0000725 0.0014443 0.0061414 -0.0167588
